canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,6.761408839877205
*CCC1CCC(*)C1,egb,7.9915,7.126643585500638
*CCCC(*)=O,egb,5.13,5.622580823965755
*CCCC(*)=S,egb,2.9464,3.344264794971548
*CCCC(*)C#N,egb,7.4859,7.275330412720686
*CCCCCC(=O)S*,egb,5.0001,4.6862373555485
*CCCCCCC(=O)N*,egb,5.9361,6.042147328052199
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,5.669365839314254
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.270916079385364
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.497988033031926
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.357966946463228
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.101037992189439
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.461738981517281
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.714034359855763
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.285176510553306
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.232351136903423
*CCCCCCSCCS*,egb,5.0604,4.976344748073533
*CCCCCCSSCCCCSS*,egb,4.2836,5.157502017793247
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.8311943396552195
*CCCCCOC(=O)O*,egb,7.123,6.545720006785139
*CCCCCOCO*,egb,6.8354,6.973307510533999
*CCCCCS*,egb,4.989,5.4718986334007695
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.236915621543368
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.305711711944591
*CCCCSCCS*,egb,4.9438,5.045512331181037
*CCCN*,egb,6.381,6.537414972886849
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,5.150299082108514
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.3931375925839475
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,5.794219476715787
*CCCc1ccc(*)cc1,egb,4.7657,4.249022915518758
*CCNC(*)=S,egb,3.6727,3.4275990206937808
*CCNc1ccc(*)s1,egb,3.793,3.75000755683124
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.701658549622507
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.382566260929635
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.375459874555197
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,4.923705566629861
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.1812731834297105
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,5.3600851836511385
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.215490491921846
*CCOCCOC(=O)O*,egb,6.6617,6.530615360104365
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.293805746793652
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.327498050753569
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.4756064766203694
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.154796060515042
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.975827399386126
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.739830418926805
*CCc1ccc(C(*)=S)s1,egb,2.295,2.2166219868161594
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.911575392198807
*CCc1ccc(O*)cc1,egb,4.052,4.692144321395067
*CCc1ccc(O*)s1,egb,4.1608,3.9863275548632435
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.673319691148327
*CNC(=S)C(*)=O,egb,2.1003,2.27792387142404
*CNC(=S)O*,egb,4.2201,3.70855338691874
*CNC(=S)c1ccc(*)cc1,egb,3.1832,2.510755439025755
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.4667395400596086
*CNCCCOCO*,egb,6.3311,6.521897433385838
*CNCCNC(=O)OC*,egb,6.3647,6.310599535693527
*CNCN*,egb,6.2293,6.41778291611484
*CNCNC(=O)NC(=O)N*,egb,5.4,5.6526139382136495
*CNCO*,egb,6.9282,6.54941385290375
*CNCc1ccc(*)cc1,egb,4.4323,4.327934483428269
*CNCc1ccc(*)s1,egb,4.1265,3.6328816975651694
*CNOC(*)=S,egb,3.5947,3.469179678315548
*CNON*,egb,4.8889,6.743821700340773
*CNOc1ccc(*)cc1,egb,4.1647,4.248014815717279
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,2.713990338413632
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.775559225975206
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.079002023315496
*CNc1ccc(O*)cc1,egb,3.7495,4.414292515260123
*CO*,egb,8.7732,6.778054704908705
*COCOCCCO*,egb,7.1737,6.717483571638159
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.085388402404941
*COc1ccc(O*)cc1,egb,4.685,4.753845741835578
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.62521827946915
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.4133369661875257
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.30545256049051
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.3008937460811243
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.9773069684031457
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.8613873752991306
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.1306480984163985
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.458525814513271
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,3.8830009052224197
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.33462958160018
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.287549678904362
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.372007795337935
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,2.982034400081777
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.6220301145353755
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,3.0139510782106496
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.5698548923444697
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.3695663688012063
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.154808631405386
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.8396607578604165
*Cc1ccc(CO*)cc1,egb,4.8019,4.466897672195941
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.367084287913453
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.747460654350655
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.567164312415695
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.2265268160356673
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.903649253857999
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,4.082714101136175
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.329608713476672
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.362137028083076
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,3.6668179499936957
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.6008656502386343
*NC(=O)C(=S)O*,egb,2.095,2.397074444873712
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.7897103004257096
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,2.0447174680095097
*NC(=O)NC(*)=O,egb,3.9867,4.891306932092979
*NC(=O)NO*,egb,5.0658,5.313423785416526
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.836449531713081
*NC(=O)Nc1ccc(*)s1,egb,3.137,3.2547333205195335
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.625892394010141
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,3.1339768420046323
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.297928360423901
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.8173108117766112
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.0510528330815148
*NC(=S)NC(*)=S,egb,2.0315,2.9456232117556436
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,3.0153123244361533
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,2.9474936326430767
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.809368484859995
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.6672549897818287
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.446095743981699
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.890241160852741
*NC(F)(F)NC(*)(F)F,egb,8.2637,7.922846717030075
*NC1CCCC1C(*)=O,egb,6.4002,5.690887123100014
*NCC(F)(F)C(*)(F)F,egb,7.8675,8.27280653548835
*NCCCNC(=O)NC(*)=O,egb,6.0227,4.723459700025842
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.60300385941121
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,5.205890410738954
*NOC(=O)O*,egb,5.0089,5.680730084538316
*NOC(F)(F)C(*)(F)F,egb,6.3342,8.364849140640754
*NOc1ccc(O*)cc1,egb,4.5587,4.275382770104603
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.7076185654754807
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.4838389533877594
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,2.0105312270543334
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.8707648673887323
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.8837269053680838
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.815415887841854
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.7279687605421792
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.711656336736911
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.6733518784463213
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.660026291134686
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.2616470215063638
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,2.034901709946445
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.905355860730113
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.5538896630678205
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,3.030375598925914
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.107034763178451
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,2.8815509552858116
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.8164869608860807
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.2534099362174884
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.5591474122841134
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.9937436063238638
*OC(=O)OC(*)=O,egb,5.926,4.934557835155181
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,5.834519739843251
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.165414065129939
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.4688961097190916
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.961344168025909
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.769810792465749
*OC(=S)OC(*)=O,egb,3.9378,3.120133650953419
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.261148481357579
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.1610391443066397
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.4763126617979023
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.030492202200286
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.1079488547181455
*OC(CC(*)=O)C1CO1,egb,6.1493,6.184067426935995
*OC(CC(C)C)C(*)=O,egb,5.8529,6.141148116451089
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.611229816404848
*OC(F)(F)C(*)(F)F,egb,10.1137,8.440016186135535
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.775544105599011
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,9.398479955154492
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,8.514083435383203
*OC(F)(F)CC(*)(F)F,egb,10.0451,8.674836996490555
*OC(F)(F)NC(*)(F)F,egb,8.991,8.644596916483074
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.841349011475228
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.09384506621304
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,7.011094489765277
*OCC(F)(F)C(*)(F)F,egb,8.8494,8.700239409401643
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.175695819237057
*OCCCCONC(*)=O,egb,5.6793,5.973881287553802
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,6.891861517595434
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.3714896008521196
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.6968307596391945
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,2.743775303505456
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.488970429597409
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.242047433646659
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,1.9716710373878978
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.586564142041602
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,3.9630011801659757
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.1668013866906786
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,3.911547046139588
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,4.0698317288064825
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.219735357726895
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.734452584802769
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.6878760051296986
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.757155931935003
*SC1CCCC(*)C1,egb,5.2199,5.385137287277488
*Sc1ccc(*)cc1,egb,3.1848,2.909107111855839
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,2.2091481336600345
*c1cc(C#N)c(*)s1,egb,1.0894,2.3888671274024835
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.908157949121516
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.435729346604391
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.6713095662847595
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,3.935793601233768
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,2.8380617537126014
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.6859591409500942
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.601417999030234
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.615080639908146
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.339614395778241
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.9242549256728676
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.315103641011734
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.217990620885461
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.6221654573877267
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.295202533198576
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,3.028014215920122
*c1cccc(*)n1,egb,2.9424,4.277942113319103
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,2.043951600951856
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.449996903424978
*/C=C\C(C#N)C*,egc,5.3057,4.856296176160779
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.758795260146669
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.788607397680919
*C#CC#CCCCCCCCC*,egc,5.4216,5.548403125915905
*C#CC=C*,egc,1.1342,4.305236411536259
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.2909978772738033
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,2.6651813892769836
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.354696476561541
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,2.645839353764626
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.0641185274365936
*C(*)(F)Cl,egc,3.6564,6.35718236283896
*C(*)(F)F,egc,7.2027,6.431917990562825
*C(*)F,egc,6.7608,6.263114780339143
*C(*)O,egc,6.4482,5.979588253721445
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.8001520215036555
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.203685306841136
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.656239300374539
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,3.979077322751791
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.639515265835936
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.582043480393063
*C(=O)C1CCCN1*,egc,5.5773,5.189642096687966
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.347294718821472
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.335890800147844
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,5.251349391671827
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.148115094110394
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.437081136177158
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.3644168195837745
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.0065002141450288
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,4.177753037442979
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,6.19599108284363
*C(=O)NC1CCCC(*)O1,egc,6.2047,6.028738001897568
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.643863329575605
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.4372853735379
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.898152493169916
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.355289479786044
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.725017697764358
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.774700883605704
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.753050992793079
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.86721248902691
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.2046367681525965
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,3.994095180092553
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.529471186119742
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.892782650002453
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.9441067881779075
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.8347846595419472
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.515914953033626
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.5076586949427
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,3.144028306561446
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.833672540765048
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.9689902133667054
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,2.962108219806484
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,2.982036708820844
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.9028014832890503
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.838187609763307
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,2.9609485862811384
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,2.9023466604835115
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,2.9522140035191855
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,3.1313247983683734
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.061389943431265
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.806320670404221
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.87071612885333
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.843734807053286
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.6168067138833893
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.464299512571487
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.961833505130376
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.680937394677729
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,2.93900201329922
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.5726605839534447
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.7574461254143845
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.2160597064706247
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,3.017055115618378
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.817783028668475
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.187191383453735
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.508761792668032
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.4082811614446777
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.2945882252758416
