canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,7.319042005038288
*CCC1CCC(*)C1,egb,7.9915,7.142923654757667
*CCCC(*)=O,egb,5.13,5.507351401837348
*CCCC(*)=S,egb,2.9464,3.9940730668840025
*CCCC(*)C#N,egb,7.4859,7.6488467229313635
*CCCCCC(=O)S*,egb,5.0001,5.050078988633076
*CCCCCCC(=O)N*,egb,5.9361,6.063701561997099
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,5.315624164831525
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.565123140707425
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.311204382700717
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.191103687791772
*CCCCCCCCCCSCCCCCCS*,egb,5.52,4.994153887388909
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.355997615628798
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.882506536693021
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.149831029153966
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.39293232846939
*CCCCCCSCCS*,egb,5.0604,4.955053870367024
*CCCCCCSSCCCCSS*,egb,4.2836,4.9921200646535695
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.857975758851811
*CCCCCOC(=O)O*,egb,7.123,6.7640521915338425
*CCCCCOCO*,egb,6.8354,7.171373604178832
*CCCCCS*,egb,4.989,5.124139013552139
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.327778075470425
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.190669568521037
*CCCCSCCS*,egb,4.9438,5.007981291741024
*CCCN*,egb,6.381,6.062272607537003
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,4.873547207958714
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.409498497886052
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,5.757992911700979
*CCCc1ccc(*)cc1,egb,4.7657,4.588287554804449
*CCNC(*)=S,egb,3.6727,3.487610880725434
*CCNc1ccc(*)s1,egb,3.793,3.860995654005021
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.192902412145118
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.505776573326368
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.344640200191304
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,5.142769124264462
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,3.922679204910142
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,5.22659910419095
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.0971644631647735
*CCOCCOC(=O)O*,egb,6.6617,6.734173911694509
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.62072105798312
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,5.99725431601307
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.7907098701251916
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.7125366061468092
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.924092657914751
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.6373509320214366
*CCc1ccc(C(*)=S)s1,egb,2.295,2.088961871480371
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.9803104008557786
*CCc1ccc(O*)cc1,egb,4.052,4.570382320743221
*CCc1ccc(O*)s1,egb,4.1608,4.2395590488811985
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.388442463402335
*CNC(=S)C(*)=O,egb,2.1003,1.9450825279004236
*CNC(=S)O*,egb,4.2201,4.224175273200928
*CNC(=S)c1ccc(*)cc1,egb,3.1832,3.0144794008797584
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.4547006674156733
*CNCCCOCO*,egb,6.3311,6.42325006340104
*CNCCNC(=O)OC*,egb,6.3647,6.2765889857455885
*CNCN*,egb,6.2293,5.969151761285211
*CNCNC(=O)NC(=O)N*,egb,5.4,5.556450444118948
*CNCO*,egb,6.9282,6.649620225698439
*CNCc1ccc(*)cc1,egb,4.4323,4.478568254517909
*CNCc1ccc(*)s1,egb,4.1265,4.051229710410012
*CNOC(*)=S,egb,3.5947,3.378560596057498
*CNON*,egb,4.8889,6.0833617895524315
*CNOc1ccc(*)cc1,egb,4.1647,4.279266386338479
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,2.777278861964436
*CNc1ccc(C(*)=O)s1,egb,2.5818,3.083926887068225
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.4155242759270217
*CNc1ccc(O*)cc1,egb,3.7495,4.150681168744255
*CO*,egb,8.7732,7.056944459232686
*COCOCCCO*,egb,7.1737,6.615599449027651
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.12643736141346
*COc1ccc(O*)cc1,egb,4.685,4.41612539156944
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.9933457108987787
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.9235922135350476
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.5959090917561967
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.387698623208478
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.8441327517554256
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.8006509497892824
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.184829296371909
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.73020097869983
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,4.319834834857117
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.344934692791806
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.373043178456064
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.5788579428248655
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.0800510189927914
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.6949659877489363
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,3.14696487641511
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.4075856196149044
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.3325800121310967
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.4922311723636534
*Cc1ccc(CC(*)=S)s1,egb,2.5553,3.1260219568024192
*Cc1ccc(CO*)cc1,egb,4.8019,4.488606969022082
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.607430555572494
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,4.0477853554956695
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.9934291820591428
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.0355791477338556
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.8545660963931097
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.961102473316594
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.83792801908817
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.4824227432948325
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,4.277104948366931
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.2286111807252607
*NC(=O)C(=S)O*,egb,2.095,1.8279998962802737
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,2.1713816283102148
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.260605324361514
*NC(=O)NC(*)=O,egb,3.9867,4.644220872827394
*NC(=O)NO*,egb,5.0658,5.00786727536306
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.5173076043420117
*NC(=O)Nc1ccc(*)s1,egb,3.137,3.2563074539874948
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.406515978834006
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,2.9448166162620497
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.542807531061321
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,2.027729079393269
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.132304186077878
*NC(=S)NC(*)=S,egb,2.0315,2.3801917900690372
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,2.9762608040137657
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,3.420779512653819
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.6714127699801447
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.793781341518712
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.5388991408758788
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,5.14940767565213
*NC(F)(F)NC(*)(F)F,egb,8.2637,7.955688639706381
*NC1CCCC1C(*)=O,egb,6.4002,5.905188821524207
*NCC(F)(F)C(*)(F)F,egb,7.8675,7.993145992357553
*NCCCNC(=O)NC(*)=O,egb,6.0227,5.3151166888085335
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.167829492216374
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,5.079135301242224
*NOC(=O)O*,egb,5.0089,5.450063108951941
*NOC(F)(F)C(*)(F)F,egb,6.3342,8.17964963426197
*NOc1ccc(O*)cc1,egb,4.5587,4.193851565683639
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.919377350225662
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.7369585538185346
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,2.131034272952401
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,2.7472026823362503
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.8008907907497351
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.7253856634579614
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.7743621005082737
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.368121636975519
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.9133951177999107
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.4515931436304697
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,1.7269913579797183
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,1.8067840416585195
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,2.249446197748982
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.508417201937074
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,3.0584338513576403
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.568521183493377
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,3.0889851030272992
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.7210501383687786
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,2.945542331890806
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.535491083865314
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.2144676502752196
*OC(=O)OC(*)=O,egb,5.926,5.214512098339753
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.523879888753459
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.423100851417226
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.5205523762952033
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.9250315569737335
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.330326603388756
*OC(=S)OC(*)=O,egb,3.9378,3.688042263496417
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.4704052844519877
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.045238352771449
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.7865874286283554
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.2288380687668368
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.311624453769727
*OC(CC(*)=O)C1CO1,egb,6.1493,6.423090151108199
*OC(CC(C)C)C(*)=O,egb,5.8529,6.165454179489661
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.7148348585874045
*OC(F)(F)C(*)(F)F,egb,10.1137,8.211344919582876
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,6.091923181258618
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,8.845616640117129
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,7.33480756662374
*OC(F)(F)CC(*)(F)F,egb,10.0451,8.371448425719871
*OC(F)(F)NC(*)(F)F,egb,8.991,8.935201559154532
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,5.060491679950795
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.558361085286446
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,6.463710713529694
*OCC(F)(F)C(*)(F)F,egb,8.8494,8.274448223543384
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.300185314274469
*OCCCCONC(*)=O,egb,5.6793,5.656324473371736
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,7.480635124307
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.536393784867251
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.3675537094180306
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,2.5009759175172475
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.6973954338891954
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.7095138099856815
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,2.252640537163319
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.510573749285189
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,4.209455724497733
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.3430110616952113
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,4.467581900480135
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,4.090671534404558
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.456219662640352
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.762146161120514
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.1986107481684485
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.5947068016400276
*SC1CCCC(*)C1,egb,5.2199,5.052783224144066
*Sc1ccc(*)cc1,egb,3.1848,2.806877107070252
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,1.472371923298759
*c1cc(C#N)c(*)s1,egb,1.0894,2.2781921283193034
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,3.3776406206810363
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,1.9734352335896301
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,2.4032641517258346
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,3.6252627021903705
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,3.6671207445806524
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.80241590349131
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.9680386735595814
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.987122258623318
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.533685239636851
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.824145269834037
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.693858340671649
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.106664020436433
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.1790614349692445
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.2599556529979665
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,2.512748388820537
*c1cccc(*)n1,egb,2.9424,3.494555500416306
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,1.6391665343083806
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.3563479224680246
*/C=C\C(C#N)C*,egc,5.3057,5.511393847978846
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,5.007087003271809
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,5.0915694986560105
*C#CC#CCCCCCCCC*,egc,5.4216,5.942185851601327
*C#CC=C*,egc,1.1342,4.708021981498807
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.914377336824152
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,1.6469594115315076
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,2.871450924778246
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,2.8687356011092953
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,1.7700837112708157
*C(*)(F)Cl,egc,3.6564,4.560847841809659
*C(*)(F)F,egc,7.2027,7.131169841699695
*C(*)F,egc,6.7608,6.640190523725317
*C(*)O,egc,6.4482,6.224718753188183
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.250132523716019
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,5.7447337155100895
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.384362268613425
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,4.078427213807291
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.449748269525979
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,4.619865236596523
*C(=O)C1CCCN1*,egc,5.5773,5.35528325932288
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.718661740460114
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.026014805432159
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,5.11211984682093
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.553503351112042
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.67558650442201
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,4.537143533900369
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.54161893814853
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,3.847190575295001
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.686757305222362
*C(=O)NC1CCCC(*)O1,egc,6.2047,5.999955230937066
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.534923508586948
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.47642409763715
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.957721560705979
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.462917834160885
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.8494301421160495
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.555777957653637
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.8338826648930215
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.981599701695767
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,5.28676372375043
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,3.863193502162767
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.733882129684942
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.6827649268376335
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,4.224755581495367
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.8091896943048646
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.991301293504988
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,2.957956786993989
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,2.9718212079521096
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.7908961270070534
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.872371614261808
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,3.0380437573333445
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,2.8949738792260775
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,3.062072802521108
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.8037909003195365
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,2.77187416787032
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,2.756552170656151
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,2.789297689454119
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,3.116043797848214
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,2.901393584012018
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.3366431236811906
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,3.0507414581074013
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.977034230712354
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.7631120070153052
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.806605024465119
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.8282885213049735
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.8878793015094697
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,2.7899913328675177
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.713441601490011
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.580353043328228
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.0809331806997164
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.7418892129616634
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,3.0435755931771205
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.211723832430144
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.873862524524265
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.174680539946984
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.2892368417373876
