canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,5.985779571459339
*CCC1CCC(*)C1,egb,7.9915,6.076501918587182
*CCCC(*)=O,egb,5.13,4.879192716216744
*CCCC(*)=S,egb,2.9464,3.846290133875248
*CCCC(*)C#N,egb,7.4859,5.911070195499664
*CCCCCC(=O)S*,egb,5.0001,4.5782745938457525
*CCCCCCC(=O)N*,egb,5.9361,6.143818024959757
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,6.035363678417223
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.442872972568242
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.103034206017314
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.518026956415557
*CCCCCCCCCCSCCCCCCS*,egb,5.52,4.9268531570816965
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.8865403479494396
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.645732676438408
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.027488013353211
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.643584852162796
*CCCCCCSCCS*,egb,5.0604,4.926116987470511
*CCCCCCSSCCCCSS*,egb,4.2836,5.22045836335971
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.812914095407837
*CCCCCOC(=O)O*,egb,7.123,6.639122353416293
*CCCCCOCO*,egb,6.8354,6.870024042611263
*CCCCCS*,egb,4.989,5.615254509963265
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.287817501732182
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.521864263500049
*CCCCSCCS*,egb,4.9438,5.1831322354239395
*CCCN*,egb,6.381,6.021101150446254
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,5.584687959382772
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.319651721156472
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,5.591205043973966
*CCCc1ccc(*)cc1,egb,4.7657,3.8364712321289978
*CCNC(*)=S,egb,3.6727,3.9247071161902105
*CCNc1ccc(*)s1,egb,3.793,3.704422653428586
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.798447760043997
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.108949772135636
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.033696690065926
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,5.135663290235818
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,5.2727284994798405
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,5.682566649942776
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.289096058747573
*CCOCCOC(=O)O*,egb,6.6617,6.794936164438406
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.045000269695031
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.045000269695031
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.5362515449971013
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.0344007056071813
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.9718265374886688
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.7709166339450864
*CCc1ccc(C(*)=S)s1,egb,2.295,2.1763770513183354
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,4.143951224911634
*CCc1ccc(O*)cc1,egb,4.052,4.732084722780452
*CCc1ccc(O*)s1,egb,4.1608,4.283674422034478
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.253069306853278
*CNC(=S)C(*)=O,egb,2.1003,3.2211592621755742
*CNC(=S)O*,egb,4.2201,4.2684079479913954
*CNC(=S)c1ccc(*)cc1,egb,3.1832,3.0064268423952116
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.4661996616629303
*CNCCCOCO*,egb,6.3311,6.415625623740489
*CNCCNC(=O)OC*,egb,6.3647,5.529848282199143
*CNCN*,egb,6.2293,5.819577020259453
*CNCNC(=O)NC(=O)N*,egb,5.4,5.236670678177868
*CNCO*,egb,6.9282,6.39181455651814
*CNCc1ccc(*)cc1,egb,4.4323,4.481639244118185
*CNCc1ccc(*)s1,egb,4.1265,3.9184684715570963
*CNOC(*)=S,egb,3.5947,3.4475788415491473
*CNON*,egb,4.8889,5.94467781274798
*CNOc1ccc(*)cc1,egb,4.1647,4.48434809184056
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,2.687812450319649
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.8122405728741677
*CNc1ccc(C(*)=S)s1,egb,1.6806,1.8402912382604915
*CNc1ccc(O*)cc1,egb,3.7495,4.23546560155332
*CO*,egb,8.7732,6.426298070306368
*COCOCCCO*,egb,7.1737,6.222938432098855
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.1068085983838323
*COc1ccc(O*)cc1,egb,4.685,4.91351896665075
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.785257686053118
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,3.0453245406372
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.547098429589947
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,1.8394021411015609
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,3.210362049241329
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,4.096481368088297
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.7269411363089215
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.507173186438507
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,3.801229071857695
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.2146943654268
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.7562559953441648
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.522872241381093
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,2.987931466320487
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.984299155954229
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,3.3084264173662206
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.615356359063178
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.5344952285815436
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,2.584650913359761
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.1711351307733526
*Cc1ccc(CO*)cc1,egb,4.8019,4.818297838928876
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.1249392936010185
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.918892968087934
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.6220906635365875
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.0461264414181795
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.824742498283216
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,4.063799825204053
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.669185002264239
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.1715626906622263
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,4.195680598669813
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.8495314154306342
*NC(=O)C(=S)O*,egb,2.095,3.153027232234127
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.9018049240887
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.5057413740924268
*NC(=O)NC(*)=O,egb,3.9867,4.477119832539795
*NC(=O)NO*,egb,5.0658,5.029801318343884
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.187815760381987
*NC(=O)Nc1ccc(*)s1,egb,3.137,2.8763505387303576
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.3914510944964094
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,2.6798123344194265
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.23079852294872
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.6402617996088007
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.4435002002876907
*NC(=S)NC(*)=S,egb,2.0315,2.732715480836718
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,2.7676813309543333
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,3.1127799409429855
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.6971331705038706
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.7780342213642157
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.297003307701927
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.954947852699581
*NC(F)(F)NC(*)(F)F,egb,8.2637,6.491896160474756
*NC1CCCC1C(*)=O,egb,6.4002,4.672320177044423
*NCC(F)(F)C(*)(F)F,egb,7.8675,6.6912088615373335
*NCCCNC(=O)NC(*)=O,egb,6.0227,4.778921939944924
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.614752187007515
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,5.084339320018222
*NOC(=O)O*,egb,5.0089,5.691139181066438
*NOC(F)(F)C(*)(F)F,egb,6.3342,6.596073754306877
*NOc1ccc(O*)cc1,egb,4.5587,3.9173671631900566
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.480073189190099
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.4613950455022913
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,2.0850372762324625
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.8328061027388816
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,2.0004174460511717
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.7762945334918
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.696764783806823
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,3.232127553317792
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,3.0667934866466973
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.2879718605933124
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.075850749034774
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,1.9742143417894789
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.5367465513974454
*Nc1ccc(NC(*)=S)s1,egb,2.1538,1.9863322538884116
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,3.18203657618427
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.384797895002469
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,2.664779047284385
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.719125353335948
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,2.9870744915483116
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.0781596363270487
*OC(=O)C(=S)C(*)=O,egb,1.4341,2.7615012200213753
*OC(=O)OC(*)=O,egb,5.926,4.952617732826491
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.59213786339572
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.0631168721801405
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.2439475153452526
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.8824327273455377
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,4.962760264320853
*OC(=S)OC(*)=O,egb,3.9378,3.0931257708932245
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,2.8838789996705714
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.012012575676583
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.3931651767477713
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.258758594873278
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,5.984907169736755
*OC(CC(*)=O)C1CO1,egb,6.1493,5.738711250416432
*OC(CC(C)C)C(*)=O,egb,5.8529,5.942008016959074
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.342806660649563
*OC(F)(F)C(*)(F)F,egb,10.1137,8.194084214694403
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,6.122088799575989
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,8.67128932229452
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,8.758844151668438
*OC(F)(F)CC(*)(F)F,egb,10.0451,7.0740356626963745
*OC(F)(F)NC(*)(F)F,egb,8.991,7.712947807705845
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.275973955285633
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,5.155933964381962
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,5.694692112487426
*OCC(F)(F)C(*)(F)F,egb,8.8494,7.5643884226049325
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.37094183470188
*OCCCCONC(*)=O,egb,5.6793,5.598080888375725
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,6.2071554287340245
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.077598745065076
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.732280506211691
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,3.4730411837873683
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.382190775119565
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.3392352570356794
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,2.2229542574578867
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.661733969805157
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,4.9601655886701845
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.2652284579998367
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,4.113333819764094
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,4.049392727045973
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,3.818660134135317
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.716487686936581
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.95024102952976
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.5621967576714675
*SC1CCCC(*)C1,egb,5.2199,5.914341929682009
*Sc1ccc(*)cc1,egb,3.1848,3.1235964022572835
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,2.750481563426505
*c1cc(C#N)c(*)s1,egb,1.0894,3.133867676217193
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.906053542052202
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.4096643415459726
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.8563666456152914
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,4.257205495081038
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,2.621604317414379
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,3.1969215152946893
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.9061099197646802
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,5.004908452130918
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.535819263791944
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.781087324414988
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.866893120841419
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.002835534526637
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,4.247369623063586
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.0492172164666185
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,3.02848293047529
*c1cccc(*)n1,egb,2.9424,2.9749850776324793
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,2.071711117798063
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.8906449315601184
*/C=C\C(C#N)C*,egc,5.3057,4.890642718976488
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.872450865764293
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.757065643409783
*C#CC#CCCCCCCCC*,egc,5.4216,4.616031265831293
*C#CC=C*,egc,1.1342,4.133185896244164
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.028398997638598
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,2.8569082686762886
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.4770708445943743
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,2.8348580863779107
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.034117203355766
*C(*)(F)Cl,egc,3.6564,6.990290987048938
*C(*)(F)F,egc,7.2027,7.468226059424489
*C(*)F,egc,6.7608,6.4318754235329045
*C(*)O,egc,6.4482,5.627557425291097
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.884260881145353
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.357389837234088
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,6.053657690910292
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,3.625309717565428
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.431324799842939
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.8339690688922
*C(=O)C1CCCN1*,egc,5.5773,4.797448694331975
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.233799416080087
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.127336027788228
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,5.285819129105758
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.0873661161650015
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.220277653018796
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.335436513235271
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,2.8994905022332254
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,3.5601507006918025
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.958729233891697
*C(=O)NC1CCCC(*)O1,egc,6.2047,6.1477795334174505
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.1124302713394405
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.516909475966943
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.883262935361775
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.43468219385889
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.508747821139845
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.112430271339418
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.982384774467666
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.936193640697771
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.418503836414135
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,4.088268562682471
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.595730298159406
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.8556064080313
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,4.299938011963141
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,4.444849746406892
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.7437945456173796
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,4.208295074947513
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,3.358738122742283
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.836518353990322
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,3.0693416005897696
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,3.043071344979376
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.2001969568174986
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.9448908357492547
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.9659155653662888
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,3.176069336938659
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,3.010322736343861
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,3.0949028563850103
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,2.9345967236053756
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.0713082130457754
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.3687295792193996
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,3.080204141752205
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.3825782296193982
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.48762448836872
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.5364611573850335
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,3.325987467978759
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.9519149519399965
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,2.7265445893608833
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.4876244883687035
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,4.0679830155117696
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.0274224827417298
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.7628090456588748
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.741279114032201
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.442514568585892
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.596945771367987
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.4114440408224516
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.401192440048554
