canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,7.42549207950494
*CCC1CCC(*)C1,egb,7.9915,7.432495273009501
*CCCC(*)=O,egb,5.13,5.582623568833509
*CCCC(*)=S,egb,2.9464,3.69236958857242
*CCCC(*)C#N,egb,7.4859,6.79983659761659
*CCCCCC(=O)S*,egb,5.0001,4.359777058346706
*CCCCCCC(=O)N*,egb,5.9361,6.377718934371312
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,5.098468705560066
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.4482443093441315
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.380203751761879
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.5043191660056525
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.106311498974864
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.041328148614424
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.5498578023801075
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.4705186758642785
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.2401891451934866
*CCCCCCSCCS*,egb,5.0604,4.946431139067352
*CCCCCCSSCCCCSS*,egb,4.2836,5.073305002854467
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.372746676782398
*CCCCCOC(=O)O*,egb,7.123,6.301092210417487
*CCCCCOCO*,egb,6.8354,6.782527785467178
*CCCCCS*,egb,4.989,5.415736937633407
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.292769404214388
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.247817863727298
*CCCCSCCS*,egb,4.9438,4.938837020359926
*CCCN*,egb,6.381,6.658883138093038
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,4.576160566505965
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.409109088753563
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,6.078553528757475
*CCCc1ccc(*)cc1,egb,4.7657,4.023868631294335
*CCNC(*)=S,egb,3.6727,3.5720082423627297
*CCNc1ccc(*)s1,egb,3.793,3.813349144105908
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.180090455332792
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.452645273674393
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.341050967350827
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,4.683674556787631
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.2511205282898015
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,4.903218383798822
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.477723824121776
*CCOCCOC(=O)O*,egb,6.6617,6.757144378467577
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.40636887289357
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.413256085498793
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.2491934899628836
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.7169178704131003
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.9586073316615042
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.8162376560471825
*CCc1ccc(C(*)=S)s1,egb,2.295,2.2496636422185237
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.796815915828804
*CCc1ccc(O*)cc1,egb,4.052,4.571478110936021
*CCc1ccc(O*)s1,egb,4.1608,3.831577076626857
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.139303078956215
*CNC(=S)C(*)=O,egb,2.1003,2.394501856247576
*CNC(=S)O*,egb,4.2201,3.5677582627861884
*CNC(=S)c1ccc(*)cc1,egb,3.1832,2.8886488675194095
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.365361344405665
*CNCCCOCO*,egb,6.3311,6.447412887510533
*CNCCNC(=O)OC*,egb,6.3647,6.545385136975064
*CNCN*,egb,6.2293,6.592269227511346
*CNCNC(=O)NC(=O)N*,egb,5.4,5.57266609978694
*CNCO*,egb,6.9282,6.352318583901343
*CNCc1ccc(*)cc1,egb,4.4323,4.320661130987123
*CNCc1ccc(*)s1,egb,4.1265,3.821206364250082
*CNOC(*)=S,egb,3.5947,3.644486181677262
*CNON*,egb,4.8889,6.214172873042339
*CNOc1ccc(*)cc1,egb,4.1647,4.377290660667274
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,2.7139316116070322
*CNc1ccc(C(*)=O)s1,egb,2.5818,3.209816889019637
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.1838259870315615
*CNc1ccc(O*)cc1,egb,3.7495,4.200761907566747
*CO*,egb,8.7732,6.9220274181637285
*COCOCCCO*,egb,7.1737,6.572306644795578
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.411328639572726
*COc1ccc(O*)cc1,egb,4.685,4.700262856403005
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.7612881608877093
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.7324978656211165
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.476487402746521
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.286230997946686
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,3.016502472084001
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.8037731406591244
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.135701897100568
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.2133660299926388
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,3.898153786618828
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.22828342050228
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.3437517172486775
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.6809817421903217
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.2854873892111143
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.6750671274831097
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,3.2154955838583796
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.3680535902267925
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.2631048356728036
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.036573877557704
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.6481697732898506
*Cc1ccc(CO*)cc1,egb,4.8019,4.137228369417394
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.081221189500245
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.497550154484573
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.2118495114820376
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.2861923551008387
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.6814381929365467
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.9941438020094693
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.269031511655992
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.335291879754677
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,3.9349120701559532
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.3965783785154755
*NC(=O)C(=S)O*,egb,2.095,2.6378842332690096
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,2.0246612124506838
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.7488075831285546
*NC(=O)NC(*)=O,egb,3.9867,5.146488854224117
*NC(=O)NO*,egb,5.0658,4.887255068019452
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.4462652948899075
*NC(=O)Nc1ccc(*)s1,egb,3.137,3.510720563061568
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.5581236679746295
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,3.1532900435510793
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.3313956875285586
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.7915328890629318
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.353355514963874
*NC(=S)NC(*)=S,egb,2.0315,2.6331240313644875
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,3.201573749765418
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,2.7935080392193905
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.5626140009812832
*NC(=S)c1ccc(O*)cc1,egb,2.6021,3.021263420774236
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.3070011199453178
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.1377102293527805
*NC(F)(F)NC(*)(F)F,egb,8.2637,7.946377043680624
*NC1CCCC1C(*)=O,egb,6.4002,5.791697789918945
*NCC(F)(F)C(*)(F)F,egb,7.8675,8.657098158267367
*NCCCNC(=O)NC(*)=O,egb,6.0227,5.0336079836387695
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.702955982867392
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,4.749879449879121
*NOC(=O)O*,egb,5.0089,5.787657033274526
*NOC(F)(F)C(*)(F)F,egb,6.3342,7.845528435191809
*NOc1ccc(O*)cc1,egb,4.5587,4.009341379376856
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.706080594548504
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.189828111790518
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,1.8321329534422932
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.6602681124798344
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.482537873069791
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.6522168525735255
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.8507760167677096
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.4416043446820286
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.28277883094711
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.3873102483203756
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.3667748462656437
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,1.9620769914008873
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.8683911733781546
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.4892993695683434
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,2.6930702244604934
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,2.9234939923237713
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,3.3418613931404986
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.753445363424681
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.0757563325862645
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.4451139390092957
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.949914994674111
*OC(=O)OC(*)=O,egb,5.926,4.850668173585396
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.454671359665084
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.375146226537217
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.55730077095078
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,3.241873579156976
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.024465022913248
*OC(=S)OC(*)=O,egb,3.9378,3.092684888169416
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.098186375988474
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.0639934942331153
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.459747863607099
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.007550186508409
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.129404995095226
*OC(CC(*)=O)C1CO1,egb,6.1493,6.541778661370768
*OC(CC(C)C)C(*)=O,egb,5.8529,6.201460316691321
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.48601193746587
*OC(F)(F)C(*)(F)F,egb,10.1137,8.611555181484222
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.431388171067298
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,8.690963348425166
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,7.7412380411994635
*OC(F)(F)CC(*)(F)F,egb,10.0451,8.268114234652494
*OC(F)(F)NC(*)(F)F,egb,8.991,8.20585763085611
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.828326212707481
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.465903318785929
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,7.479373056458945
*OCC(F)(F)C(*)(F)F,egb,8.8494,8.51618676528348
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.204402523613718
*OCCCCONC(*)=O,egb,5.6793,5.855623378521276
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,7.043283789762438
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.407817713415675
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.5387470121587508
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,3.0297965251187096
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.395139865426374
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.38175710838811
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,1.853025854831023
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.560156320029476
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,3.9873855119892263
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.1530780073812394
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,4.128894462432394
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,4.23972797879102
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.46108255112578
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.625953245587731
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,4.168110469653799
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.4109424304434133
*SC1CCCC(*)C1,egb,5.2199,5.097436502302509
*Sc1ccc(*)cc1,egb,3.1848,2.1511445526555875
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,1.6789051973971059
*c1cc(C#N)c(*)s1,egb,1.0894,2.7170255490874746
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.596261522077112
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.3407288539696998
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.1653664081759436
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,3.959681553466928
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,2.770791836210482
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.478814467445784
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.735529482830286
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.826597092678664
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.379370270670535
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.9968265021903404
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.339199513305205
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.0624817910375715
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.930410359675384
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.2531063998106093
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,3.2581349728179783
*c1cccc(*)n1,egb,2.9424,3.208011462447535
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,2.0341135441043177
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.019462747967267
*/C=C\C(C#N)C*,egc,5.3057,5.374019991370521
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.809065637547998
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.435423303819769
*C#CC#CCCCCCCCC*,egc,5.4216,6.0567738021150825
*C#CC=C*,egc,1.1342,4.156395712153543
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.304408294649448
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,2.4239919782118653
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.5123805591769366
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,2.9280784771404815
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.2613292610689615
*C(*)(F)Cl,egc,3.6564,5.907987792769825
*C(*)(F)F,egc,7.2027,6.492474935365704
*C(*)F,egc,6.7608,6.417299630464776
*C(*)O,egc,6.4482,6.19160712153935
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,5.018302830488117
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.753956151607249
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.448496958717274
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,4.064334868172659
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.59982853904845
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.629438262341259
*C(=O)C1CCCN1*,egc,5.5773,5.295818200744486
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.374463346177516
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,4.9379971342316065
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,4.95124060248815
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.380675470271672
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.411187874942223
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.485557504775918
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.330586869856631
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,4.406270277598553
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.7818339012100575
*C(=O)NC1CCCC(*)O1,egc,6.2047,5.999511288880287
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.7812892765319885
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.684726506763183
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.855147971424205
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.4477370061202555
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.554233171809386
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.841929937893573
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.9286948760490565
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.712486925570564
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.6544352069198
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,4.101143540264866
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.641090727529762
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.896703393613248
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.80898690124613
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.9231528611096786
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.438922335581098
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.228275264948226
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,3.011032503659014
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.8141854929359926
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.764755251866612
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,2.9805773702563907
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.262903383733582
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.8420512640797004
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.904567371334482
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,2.8846513317353946
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,2.8707283996639688
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,3.0184334638615806
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,2.939364243103741
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.1753983869447975
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.5773438877458736
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.8361924486669383
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.465332502775957
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.5181740121506984
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.660931932474889
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.8554066548491863
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.695306250294343
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,2.991978320123548
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.5922178832424434
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.853208308293285
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.091022564462422
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.7842981741543564
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.7672292890582524
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.2014182277444485
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.403914699087601
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.432634084335481
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.230829879558195
