canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,7.261251218750323
*CCC1CCC(*)C1,egb,7.9915,7.50340372984867
*CCCC(*)=O,egb,5.13,5.6846196441141865
*CCCC(*)=S,egb,2.9464,3.7796278451295513
*CCCC(*)C#N,egb,7.4859,7.467154950538281
*CCCCCC(=O)S*,egb,5.0001,4.850307236877065
*CCCCCCC(=O)N*,egb,5.9361,6.094668044599102
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,5.269817401094386
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.377870832092771
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.243022775316187
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.5314864550742024
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.221792579661403
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.370551287878334
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.563598096135555
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.3121041085403355
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.37230130805312
*CCCCCCSCCS*,egb,5.0604,4.99866683941746
*CCCCCCSSCCCCSS*,egb,4.2836,5.086441042044402
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.508779065972938
*CCCCCOC(=O)O*,egb,7.123,6.55644642762428
*CCCCCOCO*,egb,6.8354,6.927713836999677
*CCCCCS*,egb,4.989,5.135727408672171
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.428243371695589
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.200807757776874
*CCCCSCCS*,egb,4.9438,5.001009962067619
*CCCN*,egb,6.381,6.4767522932521215
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,4.408411167536956
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.43759624468504
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,6.0665211478037415
*CCCc1ccc(*)cc1,egb,4.7657,4.229820966295231
*CCNC(*)=S,egb,3.6727,3.511626355680933
*CCNc1ccc(*)s1,egb,3.793,3.6463803501790952
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.600020517967509
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.3797871341142836
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.39624385544579
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,4.82332160705506
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.393161012654514
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,5.154401482793566
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.239209051636415
*CCOCCOC(=O)O*,egb,6.6617,6.343845259096461
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.333580369436234
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.322357759780222
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.468781292383715
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.330556878865327
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.8066854478425034
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.4754566877112536
*CCc1ccc(C(*)=S)s1,egb,2.295,2.2254087044780286
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.8685454468498235
*CCc1ccc(O*)cc1,egb,4.052,4.595404595336095
*CCc1ccc(O*)s1,egb,4.1608,3.9831119078053088
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.434599835450312
*CNC(=S)C(*)=O,egb,2.1003,2.334007056402906
*CNC(=S)O*,egb,4.2201,3.5808660628334867
*CNC(=S)c1ccc(*)cc1,egb,3.1832,2.7438171941256178
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.213205799236544
*CNCCCOCO*,egb,6.3311,6.599241462822887
*CNCCNC(=O)OC*,egb,6.3647,6.262361943073846
*CNCN*,egb,6.2293,6.355535859478982
*CNCNC(=O)NC(=O)N*,egb,5.4,5.755673518849264
*CNCO*,egb,6.9282,6.582705572312919
*CNCc1ccc(*)cc1,egb,4.4323,4.150759059099504
*CNCc1ccc(*)s1,egb,4.1265,4.045851352291945
*CNOC(*)=S,egb,3.5947,3.5782400898783244
*CNON*,egb,4.8889,6.343951022204472
*CNOc1ccc(*)cc1,egb,4.1647,4.294007204524857
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,3.0159457078102085
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.807596152939433
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.0938053787431756
*CNc1ccc(O*)cc1,egb,3.7495,4.153048953318348
*CO*,egb,8.7732,7.031678043995024
*COCOCCCO*,egb,7.1737,6.818406348660816
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.141740204550173
*COc1ccc(O*)cc1,egb,4.685,4.639531134444231
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.570840304355922
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.8284697508986985
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.175702242203475
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.2338754682592095
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.810974465380413
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.764963152123892
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.1310836837434657
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.413611452166287
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,4.008175123235228
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.4234516902635255
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.105601275163227
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.488094139095052
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.2227829076310752
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.707437898687774
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,2.9965675187003193
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.6703923373672276
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.332083638459326
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.488391268269021
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.8801094678409562
*Cc1ccc(CO*)cc1,egb,4.8019,4.242858322477455
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.142252432025008
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.7491902993272586
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.704447151833752
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.3159484021424177
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.893882119485734
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.911415496250593
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.0522829537705447
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.7623899305468704
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,4.011559417080101
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.3933341743588121
*NC(=O)C(=S)O*,egb,2.095,1.9946552945149854
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.813401286979149
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.8208990477127989
*NC(=O)NC(*)=O,egb,3.9867,5.161998979268302
*NC(=O)NO*,egb,5.0658,5.039728188154268
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.8373157615344198
*NC(=O)Nc1ccc(*)s1,egb,3.137,2.8939610374202234
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.3719303409048513
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,3.176585253023155
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.0818954225231767
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.8861682293831095
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.2171879598004254
*NC(=S)NC(*)=S,egb,2.0315,2.620784829809147
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,3.4168586262294367
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,3.2551468031904114
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.7100606104377887
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.8442472421134504
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.1627237159177306
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.387724813958123
*NC(F)(F)NC(*)(F)F,egb,8.2637,8.136304130156635
*NC1CCCC1C(*)=O,egb,6.4002,5.755520811900873
*NCC(F)(F)C(*)(F)F,egb,7.8675,8.031115894715057
*NCCCNC(=O)NC(*)=O,egb,6.0227,5.041571780249409
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.485744802052535
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,4.939719399406393
*NOC(=O)O*,egb,5.0089,5.59741320936229
*NOC(F)(F)C(*)(F)F,egb,6.3342,7.770774816487165
*NOc1ccc(O*)cc1,egb,4.5587,4.155542198590618
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.6051185787939395
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.3595839292962517
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,1.9782535244196102
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.7949327361211747
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.6547964476414108
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.8686447974075129
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.74917540225363
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.6057756701832933
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.4519059633201135
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.605373405044962
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.2047392584104872
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,1.8111438646424163
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.8064106420921375
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.3672896222874265
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,2.897386434136986
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.3668629519936077
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,3.1422656298533562
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.4578483174413885
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.21161390042201
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.2325347800135664
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.633136853620343
*OC(=O)OC(*)=O,egb,5.926,4.977602604018869
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.364307291823143
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.536071777138867
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.3440436740967447
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.947107216860511
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.6009409850267837
*OC(=S)OC(*)=O,egb,3.9378,3.103234220900216
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.39696628155488
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.3229784002772305
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.3513208835851724
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.093359862629929
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.189932386901374
*OC(CC(*)=O)C1CO1,egb,6.1493,6.334801321617756
*OC(CC(C)C)C(*)=O,egb,5.8529,5.943774788384336
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.506509104338838
*OC(F)(F)C(*)(F)F,egb,10.1137,8.41172234874351
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.444764135471677
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,9.08693482680247
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,8.295858530945443
*OC(F)(F)CC(*)(F)F,egb,10.0451,8.618548881119528
*OC(F)(F)NC(*)(F)F,egb,8.991,8.684185153479591
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.713907558905372
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.319896412307429
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,7.259601017064256
*OCC(F)(F)C(*)(F)F,egb,8.8494,8.783583064261773
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.335138637484614
*OCCCCONC(*)=O,egb,5.6793,5.753862005099184
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,6.953244870701916
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.3780497685594058
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.625401583546284
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,2.7822092536968435
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.2328250904358247
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.2640832913322284
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,1.8485493983951733
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.548749367117074
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,4.098712775421139
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.058943740790662
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,4.0031288166722
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,4.058510151752314
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.321910689519138
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.6813201714519592
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,4.038566683023834
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.840533380182466
*SC1CCCC(*)C1,egb,5.2199,5.184031848015841
*Sc1ccc(*)cc1,egb,3.1848,3.059031394279241
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,1.3464254814149257
*c1cc(C#N)c(*)s1,egb,1.0894,2.2279874521409644
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.7287198394926273
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.3078147319280244
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.6089229395978366
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,3.5484238670026915
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,2.828742785055688
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.387936621214084
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.907837832809533
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.787058326700196
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.236763594895674
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,4.061993305379313
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.393637389273668
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.093978604310428
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.6190406093654013
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.215913003198717
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,2.7692918409845095
*c1cccc(*)n1,egb,2.9424,3.187381358191839
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,2.014460754121702
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.2812386807584484
*/C=C\C(C#N)C*,egc,5.3057,4.7006921477083825
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.957530588946123
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.851758255700358
*C#CC#CCCCCCCCC*,egc,5.4216,6.092274662062896
*C#CC=C*,egc,1.1342,4.0611673880155745
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.1193183833788143
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,2.4989628414644627
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.64177423757577
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,2.698337915420166
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.439114838650453
*C(*)(F)Cl,egc,3.6564,6.689244494099055
*C(*)(F)F,egc,7.2027,6.217802980373065
*C(*)F,egc,6.7608,6.326928355672566
*C(*)O,egc,6.4482,6.064699698523319
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.74915543740091
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.550816077184346
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.51930548500145
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,4.060431764652068
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.597109908394053
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.631516730638539
*C(=O)C1CCCN1*,egc,5.5773,5.120262916726917
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.405506955015664
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.243171902293315
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,4.817117924539196
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.39710403581687
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.570739382462984
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.26239840488918
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.1492780027856373
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,4.323693870451945
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.8512103567230165
*C(=O)NC1CCCC(*)O1,egc,6.2047,5.832895626052672
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.658198190881885
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.682262860742471
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.868104065437185
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.5840836193483865
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.570971236558057
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.823562528987045
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.915663571162297
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.741247183116218
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.173145034608517
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,4.135513351248336
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.516799145103322
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.7033764479398497
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.900155258186823
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.912234376437843
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.5442509436165626
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.3886353810779255
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,3.108508516063323
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.8789700322419964
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.8807886597382275
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,3.001555589638956
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.0445267304499017
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.894480959035537
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.8627606209510184
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,2.9742575479204043
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,2.952854934344787
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,2.9828441724878143
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,2.971210009721128
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.1674874134200754
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.7202806620613873
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.832118434530779
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.6561684432833643
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.5481776344713993
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.639464150405373
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.996492120216946
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.689257471511551
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,3.028542490448129
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.615191206872449
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.7497928272727887
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.2271751150924888
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.964878926207922
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.7065324837114453
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.2353124332694394
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.5880238937565014
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.358444706704102
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.371892881408279
