canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,7.374473699060352
*CCC1CCC(*)C1,egb,7.9915,7.501050112716845
*CCCC(*)=O,egb,5.13,5.647376648740328
*CCCC(*)=S,egb,2.9464,4.279657213196877
*CCCC(*)C#N,egb,7.4859,7.4529447177317065
*CCCCCC(=O)S*,egb,5.0001,5.238734971472766
*CCCCCCC(=O)N*,egb,5.9361,6.115007836159317
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,5.429370972509317
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.77252554410482
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.251552064633089
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.434185528679719
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.160449509087121
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.3829890240789955
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.449333525962589
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.286212020370644
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.371747093016159
*CCCCCCSCCS*,egb,5.0604,4.926788060306283
*CCCCCCSSCCCCSS*,egb,4.2836,5.093750377606207
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.547338709676255
*CCCCCOC(=O)O*,egb,7.123,6.545723597463888
*CCCCCOCO*,egb,6.8354,7.00377374564664
*CCCCCS*,egb,4.989,5.1847319530469305
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.262908922504704
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.524372650947474
*CCCCSCCS*,egb,4.9438,5.000707978318558
*CCCN*,egb,6.381,6.552166206213889
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,5.045771952891697
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.4015165649278805
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,5.994992656137952
*CCCc1ccc(*)cc1,egb,4.7657,4.437607966743296
*CCNC(*)=S,egb,3.6727,3.338464381129879
*CCNc1ccc(*)s1,egb,3.793,3.6545468700717967
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.414218179871364
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.572049119548606
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.268304430673847
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,4.928976895306231
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.0763758841887245
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,5.147682101114736
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.377939345670086
*CCOCCOC(=O)O*,egb,6.6617,6.418671816625714
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.300636708005846
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.352228841359149
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.4836424382219597
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.57789205292331
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.9820651916318663
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.392118597365289
*CCc1ccc(C(*)=S)s1,egb,2.295,2.1747915467997774
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.596385096592031
*CCc1ccc(O*)cc1,egb,4.052,4.7294052729038425
*CCc1ccc(O*)s1,egb,4.1608,3.764797486317941
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.355999197460642
*CNC(=S)C(*)=O,egb,2.1003,2.260537520997016
*CNC(=S)O*,egb,4.2201,3.785283174688101
*CNC(=S)c1ccc(*)cc1,egb,3.1832,2.760889755515972
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.201843120718809
*CNCCCOCO*,egb,6.3311,6.613031703931977
*CNCCNC(=O)OC*,egb,6.3647,6.289122419536361
*CNCN*,egb,6.2293,6.45540554877455
*CNCNC(=O)NC(=O)N*,egb,5.4,5.584092203368823
*CNCO*,egb,6.9282,6.603747994471651
*CNCc1ccc(*)cc1,egb,4.4323,4.471912188544247
*CNCc1ccc(*)s1,egb,4.1265,4.024708720041489
*CNOC(*)=S,egb,3.5947,3.50067183314256
*CNON*,egb,4.8889,6.4591018301687635
*CNOc1ccc(*)cc1,egb,4.1647,4.565576728095467
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,3.0631792295145854
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.5436357654517723
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.169258900135261
*CNc1ccc(O*)cc1,egb,3.7495,4.008937330154755
*CO*,egb,8.7732,6.964357419891436
*COCOCCCO*,egb,7.1737,6.873737812095225
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.2426911160846936
*COc1ccc(O*)cc1,egb,4.685,4.490560851360467
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.4329261006234275
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.7911005448611967
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.3445025571397733
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.2306831027721143
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.833734287084393
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.6976192280800246
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.207813103134384
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.491062896073412
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,3.80527710988963
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.286366362137994
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.3842887927549725
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.239939530511649
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.0748270425411444
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.798310131559703
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,2.96006415211807
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.611843047903877
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.3982004702291784
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.5010308660385534
*Cc1ccc(CC(*)=S)s1,egb,2.5553,3.050134645709346
*Cc1ccc(CO*)cc1,egb,4.8019,4.282039309591798
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.330697272505265
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.975899105828253
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.8891402371700043
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.1943734535718273
*Cc1ccc(NC(*)=S)s1,egb,2.8469,3.0316311374881906
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.8849737479836217
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.292062201791572
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.7072717263971953
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,3.92678938618986
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.2888956546970929
*NC(=O)C(=S)O*,egb,2.095,2.065167461157464
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.921393236262787
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.8380324538987762
*NC(=O)NC(*)=O,egb,3.9867,4.8520051647927085
*NC(=O)NO*,egb,5.0658,5.133613501816995
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.6929042811947403
*NC(=O)Nc1ccc(*)s1,egb,3.137,3.178263816490985
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.262958035948725
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,2.9082460242931827
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.0292622907996853
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.8756813023234715
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.2336418984365825
*NC(=S)NC(*)=S,egb,2.0315,2.928990936551944
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,3.336392045300835
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,3.2642354872775994
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.5803162144931304
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.828564374802663
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.129474181606772
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.819581966551858
*NC(F)(F)NC(*)(F)F,egb,8.2637,8.269751618022255
*NC1CCCC1C(*)=O,egb,6.4002,5.802036328635314
*NCC(F)(F)C(*)(F)F,egb,7.8675,8.194125222030708
*NCCCNC(=O)NC(*)=O,egb,6.0227,4.986599207344844
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.662769037056906
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,5.168524490753248
*NOC(=O)O*,egb,5.0089,5.364863192147887
*NOC(F)(F)C(*)(F)F,egb,6.3342,7.877635443072352
*NOc1ccc(O*)cc1,egb,4.5587,4.177471895204742
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.5397443791115677
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.3278571893441256
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,1.9548996742098812
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.8534137926654275
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.6997233311731774
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.8057375080825624
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.792796401401423
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.5783328547363293
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.5134161848396306
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.565341726441669
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.118530259732784
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,1.7981723946503694
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.7516591726294968
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.526523630184466
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,2.952083792210298
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.181564524429477
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,2.9515828367966908
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.657034428636203
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.36556641816192
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.327985642280363
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.7636301912097943
*OC(=O)OC(*)=O,egb,5.926,4.766400962446036
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.481094430359775
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.487940852257956
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.229044507359328
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.670659438717355
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.6468795087256605
*OC(=S)OC(*)=O,egb,3.9378,3.491683734747541
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.4240658420868755
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.3821760506665477
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.370745038150077
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.1763307371483664
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.021577363089578
*OC(CC(*)=O)C1CO1,egb,6.1493,6.722248238608431
*OC(CC(C)C)C(*)=O,egb,5.8529,6.202367972609884
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.5298765761424304
*OC(F)(F)C(*)(F)F,egb,10.1137,8.390511532892074
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.54641675699509
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,9.025199744852442
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,8.277810156645229
*OC(F)(F)CC(*)(F)F,egb,10.0451,8.57092966298
*OC(F)(F)NC(*)(F)F,egb,8.991,8.998110003412144
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.908890515050426
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.036853875300634
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,7.229356858599113
*OCC(F)(F)C(*)(F)F,egb,8.8494,8.815991298296606
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.120494809905831
*OCCCCONC(*)=O,egb,5.6793,5.9710057303756825
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,6.869412398233879
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.359996754123249
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.538393118269708
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,2.6945301738084453
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.249081250077991
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.3325858354920563
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,1.912042164709733
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.520693325923674
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,4.092906040024772
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.203539794551301
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,4.032074449658091
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,3.969607738348054
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.205177754640233
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.8619376780664205
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.9740031449900073
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.892760251600927
*SC1CCCC(*)C1,egb,5.2199,5.46070005530987
*Sc1ccc(*)cc1,egb,3.1848,3.1056379586255174
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,1.487841459073836
*c1cc(C#N)c(*)s1,egb,1.0894,1.85550890794774
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,3.0354296792274993
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.520646989790642
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.708269187439052
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,4.03003585717522
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,3.014343041211359
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.3851556827730205
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.978390270668788
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.841859813182535
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.293023342636309
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.7457876835939183
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.37939727017934
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.340987638591447
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.5056162211825166
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.2656167210641973
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,2.537094819212879
*c1cccc(*)n1,egb,2.9424,3.23544399390257
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,1.769446563270917
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.1399101695403804
*/C=C\C(C#N)C*,egc,5.3057,5.194689960264767
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,5.0573593808741
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.722671765587057
*C#CC#CCCCCCCCC*,egc,5.4216,5.801354249839856
*C#CC=C*,egc,1.1342,4.2746021502519245
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.749325515999549
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,3.4219776023329254
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.5774831929243747
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,2.7959903194264175
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.206496046795231
*C(*)(F)Cl,egc,3.6564,6.48495657418347
*C(*)(F)F,egc,7.2027,6.294263984421303
*C(*)F,egc,6.7608,6.401363142483115
*C(*)O,egc,6.4482,5.901853038907522
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.773057597823957
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.363105381378189
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.436252632743208
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,3.7987467519429656
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.697261000031159
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.708544132206137
*C(=O)C1CCCN1*,egc,5.5773,5.081540229684149
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.580434700870071
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.061485057262015
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,4.892872677573835
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.562544178884941
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.5953940936026925
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.145230454546128
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.1752707778008404
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,4.427055698192875
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.973713137370972
*C(=O)NC1CCCC(*)O1,egc,6.2047,5.775816552960162
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.738703435308752
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.8119590420019795
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.84992363892704
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.481603443688295
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.471804291373229
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.85558906778153
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.899665432834663
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.787001818567868
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.22545297121396
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,4.146719878930362
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.487326106336991
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.5867897985088737
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.853762089438996
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.7587559502845838
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.5399226968014177
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.3762280789259678
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,3.0907612791396804
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.848091926969328
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,3.0771840416419156
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,3.0052002500154447
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.0899492284268604
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.9859599398841272
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.9746381661209176
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,2.7920993038064963
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,2.8441851445214668
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,2.9150391166183423
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,3.1128440553160415
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.1094095600004357
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.7248642774334706
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.9826947291307957
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.627253156115833
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.7162496104213325
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.3897511187458553
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.998975331110273
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.6985109606566025
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,2.9340696448666055
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.6616767932657237
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.612717260828813
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.255705060998149
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.992406360269275
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.85231645194878
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.232692719265431
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.6401014948093353
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.369420362818724
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.3709772546320966
