canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,7.008984735938143
*CCC1CCC(*)C1,egb,7.9915,7.228067433383093
*CCCC(*)=O,egb,5.13,5.581609534199895
*CCCC(*)=S,egb,2.9464,4.0449172957109925
*CCCC(*)C#N,egb,7.4859,7.509247295487946
*CCCCCC(=O)S*,egb,5.0001,5.019871123984742
*CCCCCCC(=O)N*,egb,5.9361,6.247833149828602
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,5.4215216885182915
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.693838942278452
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.261660144519405
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.530687329548714
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.305506151134947
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.219958520679173
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.610395199765464
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.193840592621536
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.378667624962134
*CCCCCCSCCS*,egb,5.0604,4.9477461800666696
*CCCCCCSSCCCCSS*,egb,4.2836,5.154396473417631
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.669678126453919
*CCCCCOC(=O)O*,egb,7.123,6.4439758804015375
*CCCCCOCO*,egb,6.8354,6.960734346520992
*CCCCCS*,egb,4.989,5.2969051826684055
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.329902266803499
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.476969205109396
*CCCCSCCS*,egb,4.9438,5.039664071474888
*CCCN*,egb,6.381,6.446072890382511
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,4.78154462100702
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.5243652924492785
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,6.1649043521285725
*CCCc1ccc(*)cc1,egb,4.7657,4.2193928382106884
*CCNC(*)=S,egb,3.6727,3.470247020951379
*CCNc1ccc(*)s1,egb,3.793,3.705811428766189
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.196173136093955
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.448980567815857
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.4324067339189135
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,4.99861105512946
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.23164592908087
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,5.2209425509965905
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.389686337023843
*CCOCCOC(=O)O*,egb,6.6617,6.506686680091936
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.4019657267388475
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.316352646719608
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.4171001918082196
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.4715432941400177
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.825225449834447
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.505557706824473
*CCc1ccc(C(*)=S)s1,egb,2.295,2.284898143473832
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.559858473238479
*CCc1ccc(O*)cc1,egb,4.052,4.7322554773060705
*CCc1ccc(O*)s1,egb,4.1608,3.8967991907159756
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.276558302330888
*CNC(=S)C(*)=O,egb,2.1003,2.292423074484456
*CNC(=S)O*,egb,4.2201,3.4956330363255605
*CNC(=S)c1ccc(*)cc1,egb,3.1832,2.8865890374165866
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.2740251407317587
*CNCCCOCO*,egb,6.3311,6.611406628215342
*CNCCNC(=O)OC*,egb,6.3647,6.373121773018301
*CNCN*,egb,6.2293,6.454392734870735
*CNCNC(=O)NC(=O)N*,egb,5.4,5.877908345341143
*CNCO*,egb,6.9282,6.640659645703699
*CNCc1ccc(*)cc1,egb,4.4323,4.354950742660469
*CNCc1ccc(*)s1,egb,4.1265,3.863298438018463
*CNOC(*)=S,egb,3.5947,3.4207124908382567
*CNON*,egb,4.8889,6.573596890128493
*CNOc1ccc(*)cc1,egb,4.1647,4.354602736272524
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,3.116179332246577
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.6769869768246246
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.247715452963012
*CNc1ccc(O*)cc1,egb,3.7495,4.026311068132542
*CO*,egb,8.7732,7.056653429377809
*COCOCCCO*,egb,7.1737,6.8302846549119725
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.268794221505926
*COc1ccc(O*)cc1,egb,4.685,4.325753182692606
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.537081223076094
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.790443589277956
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.2992498813203253
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.351643613249061
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.8303270354107277
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.710590360610213
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.0599817921901313
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.3745227881894433
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,4.040349718848601
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.310062251760948
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.44167357605165
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.4112717299208772
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.0433847120769975
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.6467736588785513
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,2.872152665868968
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.7833206889169126
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.4497695127998
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.618801597940618
*Cc1ccc(CC(*)=S)s1,egb,2.5553,3.0685189326983893
*Cc1ccc(CO*)cc1,egb,4.8019,4.2651967238021316
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.204198128848113
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.766630351267914
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.722413119299872
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.322848364050727
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.950426586222907
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.8777104681384844
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.490965020322579
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.706136087167742
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,4.014207667119645
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.3977159577668676
*NC(=O)C(=S)O*,egb,2.095,1.9920120106556964
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.9842769414116623
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.8747216667044795
*NC(=O)NC(*)=O,egb,3.9867,4.90473756859272
*NC(=O)NO*,egb,5.0658,5.181442482931899
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.884274529668334
*NC(=O)Nc1ccc(*)s1,egb,3.137,2.9720899291283334
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.3757654693653802
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,2.9954922746668426
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,1.9300299530559737
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.9714243839319279
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.1742904150772797
*NC(=S)NC(*)=S,egb,2.0315,3.048348587359929
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,3.227183637440476
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,3.260357789900538
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.7299470118579243
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.7503858815127975
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.0868842753349153
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.6686866705627335
*NC(F)(F)NC(*)(F)F,egb,8.2637,8.133754078354425
*NC1CCCC1C(*)=O,egb,6.4002,5.865684886724073
*NCC(F)(F)C(*)(F)F,egb,7.8675,8.13837742225145
*NCCCNC(=O)NC(*)=O,egb,6.0227,4.9209419079508265
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.718315768680933
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,4.970563030492626
*NOC(=O)O*,egb,5.0089,5.366765924199132
*NOC(F)(F)C(*)(F)F,egb,6.3342,7.881861652881623
*NOc1ccc(O*)cc1,egb,4.5587,4.270002939525595
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.5248895438934627
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.346834627328411
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,1.886083840580462
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.8802458789969427
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.6932395237070454
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.8128583468986064
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.8031246033283663
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.7715521822209745
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.378118828589741
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.5415395575497097
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.270633847329146
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,1.7985418121323378
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.7441768132613178
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.5336109388372225
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,3.0565125094635506
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.40712169952351
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,3.137993496438009
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.525462800750451
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.2844383032042046
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.631111239239653
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.7415983635376449
*OC(=O)OC(*)=O,egb,5.926,4.647953040318367
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.577456578729016
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.4790828757737255
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.3415940840090954
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.791267141087493
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.5121447503070238
*OC(=S)OC(*)=O,egb,3.9378,3.3681222672608477
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.360891411030002
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.3359035190602824
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.4083200401627485
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.1400680311808027
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.275636119194967
*OC(CC(*)=O)C1CO1,egb,6.1493,6.709151127646732
*OC(CC(C)C)C(*)=O,egb,5.8529,6.151391326028502
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.666750759938074
*OC(F)(F)C(*)(F)F,egb,10.1137,8.432602819672065
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.349306028258086
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,9.032368576851239
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,8.196029299615823
*OC(F)(F)CC(*)(F)F,egb,10.0451,8.572811107136411
*OC(F)(F)NC(*)(F)F,egb,8.991,9.090639826935377
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.925018345918014
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.508882094386347
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,7.1795780130914775
*OCC(F)(F)C(*)(F)F,egb,8.8494,8.882022741508493
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.259065066220224
*OCCCCONC(*)=O,egb,5.6793,5.891662927527023
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,7.016096686345145
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.2249452591122965
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.4664014721972314
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,2.712823497697422
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.314133440558566
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.2747982974152126
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,1.8947032834610749
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.401385230248199
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,4.110716400668793
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,2.989449682437866
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,3.950908011232821
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,3.9602964292145417
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.212763869418135
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.800513380465768
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.6475760456030972
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.91080055490307
*SC1CCCC(*)C1,egb,5.2199,5.125083845488184
*Sc1ccc(*)cc1,egb,3.1848,3.1135398838355015
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,1.40154311685598
*c1cc(C#N)c(*)s1,egb,1.0894,2.2282843095509546
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.860514804369346
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.1071479045347172
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.5773559704315907
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,4.013067054040516
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,2.8603697392775342
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.347941143781007
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.9165084404339496
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.806496522140708
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.354479110251126
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.707790230305352
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.415452391519648
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.295605597247254
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.6502677643921078
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.225213764531313
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,2.586981505189169
*c1cccc(*)n1,egb,2.9424,3.151558275060265
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,1.8766870330667949
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.3019999623744045
*/C=C\C(C#N)C*,egc,5.3057,5.127174259025916
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.985146046624854
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.613779854514598
*C#CC#CCCCCCCCC*,egc,5.4216,5.976764395120498
*C#CC=C*,egc,1.1342,4.24981922964795
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.67279479369707
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,3.2393482261456485
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.457163940327977
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,2.60547870613195
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.3176144014073388
*C(*)(F)Cl,egc,3.6564,6.2468641952431465
*C(*)(F)F,egc,7.2027,6.396093479942054
*C(*)F,egc,6.7608,6.399808356290988
*C(*)O,egc,6.4482,6.017905190873097
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.837364267361378
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.576699021249757
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.553326303330654
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,3.8737977896834597
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.638638099298135
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.644423976882392
*C(=O)C1CCCN1*,egc,5.5773,5.234266924476021
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.532009240728263
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.242755509921159
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,5.021952759794092
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.657520551172604
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.5564653449799
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.324360832284416
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.1679160170936576
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,4.498984901458264
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.8613853040569
*C(=O)NC1CCCC(*)O1,egc,6.2047,5.848956613571028
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.584128232822143
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.711809452413128
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.8922774830103615
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.4859014246411295
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.454210324789276
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.806633985197682
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.887141741022966
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.8359979526317876
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.743917436613643
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,4.2597001178437175
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.465580426330604
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.699409837896721
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.9394629238667727
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.8881548762854505
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.713415945461993
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.421982457415561
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,3.05055621297658
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.7887942695705252
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.9930497539941037
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,3.015448400468642
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.101919139910053
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.9052709644328405
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.781230988264753
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,2.9551846632635246
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,2.8429970873293824
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,2.931073111109863
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,2.953308983794821
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.1708764367185105
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.7228879704678217
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.94099814902414
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.544404575904772
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.639433079625119
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.5269215424726754
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.9404301244704607
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.738998381464131
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,3.0378690785236135
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.706090864194677
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.7257092295644143
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.3328363390235958
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.9564195365127888
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.777071384699387
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.207356286637285
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.530057869425256
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.402524877375481
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.3745932511131276
