canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,6.490975770935893
*CCC1CCC(*)C1,egb,7.9915,7.048370138349157
*CCCC(*)=O,egb,5.13,5.151034191905806
*CCCC(*)=S,egb,2.9464,4.276370713224129
*CCCC(*)C#N,egb,7.4859,7.494729101623485
*CCCCCC(=O)S*,egb,5.0001,5.070205164035287
*CCCCCCC(=O)N*,egb,5.9361,6.604727338471722
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,6.647454789946706
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.4340364654996005
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.69874173004976
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.166848479184649
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.789426509313303
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,4.178370953963284
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.7245994475117135
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,5.996565287003301
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.388223760411911
*CCCCCCSCCS*,egb,5.0604,5.13644604359454
*CCCCCCSSCCCCSS*,egb,4.2836,5.7797395177134385
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.415977658011507
*CCCCCOC(=O)O*,egb,7.123,6.858844870300919
*CCCCCOCO*,egb,6.8354,6.8574811761340895
*CCCCCS*,egb,4.989,6.235359109344238
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.094287969672913
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.302271397140134
*CCCCSCCS*,egb,4.9438,5.92777955862127
*CCCN*,egb,6.381,6.685613060766996
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,5.169692247093369
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.078049638761325
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,5.6267822286243705
*CCCc1ccc(*)cc1,egb,4.7657,4.966597363612797
*CCNC(*)=S,egb,3.6727,4.17463078167726
*CCNc1ccc(*)s1,egb,3.793,3.6367238058833973
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,6.447001436796998
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,5.860443809636618
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.296672734219114
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,5.045582327302892
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.0988138454490555
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,4.9840870312183725
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.307595233426734
*CCOCCOC(=O)O*,egb,6.6617,5.763917449414401
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.177069270161203
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.092907939529882
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.778656378327423
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.0050756035306065
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,3.114593068177239
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.522251175243165
*CCc1ccc(C(*)=S)s1,egb,2.295,2.3597149203739813
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.9768744125028332
*CCc1ccc(O*)cc1,egb,4.052,4.821894614289058
*CCc1ccc(O*)s1,egb,4.1608,4.253142516114037
*CNC(=O)ONC(=O)NO*,egb,5.9707,6.059636472691688
*CNC(=S)C(*)=O,egb,2.1003,2.4356443694491636
*CNC(=S)O*,egb,4.2201,4.086733461767438
*CNC(=S)c1ccc(*)cc1,egb,3.1832,3.13971695232203
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.5896879328500395
*CNCCCOCO*,egb,6.3311,6.068138845707913
*CNCCNC(=O)OC*,egb,6.3647,5.8868562977222885
*CNCN*,egb,6.2293,5.4365127456981135
*CNCNC(=O)NC(=O)N*,egb,5.4,6.1291111193724195
*CNCO*,egb,6.9282,6.248807419683349
*CNCc1ccc(*)cc1,egb,4.4323,4.28763186603295
*CNCc1ccc(*)s1,egb,4.1265,4.181172654313772
*CNOC(*)=S,egb,3.5947,4.15107261129557
*CNON*,egb,4.8889,7.079471715050555
*CNOc1ccc(*)cc1,egb,4.1647,4.227314757462125
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,3.3762886666321914
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.5542464536752383
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.234867769037338
*CNc1ccc(O*)cc1,egb,3.7495,4.313170757877544
*CO*,egb,8.7732,6.560094207074663
*COCOCCCO*,egb,7.1737,6.158508246553101
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.5131923045428137
*COc1ccc(O*)cc1,egb,4.685,4.245839671507202
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.709694880345845
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,3.0260316174152058
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,1.8751531613368733
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.0649802796296695
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.980304324871683
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.1699231455191295
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,2.8180700070028935
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.4369762504325756
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,4.659257376775972
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.599683879512164
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.182921779546318
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.4122710263049765
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.3003491297597916
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.5656668739120767
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,2.9554311144218337
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,3.125587760537566
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.785439387041555
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.1515132692724044
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.473283282087113
*Cc1ccc(CO*)cc1,egb,4.8019,4.470424539950901
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.432370976590947
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.255476162860365
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.0381284491073806
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.3704735453873447
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.928949658707067
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.7764836945709925
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.08039593403205
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.9309252202916416
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,4.230099104082549
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.9530339596402853
*NC(=O)C(=S)O*,egb,2.095,1.5897303623843948
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.7901595271332773
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.8614780088790113
*NC(=O)NC(*)=O,egb,3.9867,3.5022996617030593
*NC(=O)NO*,egb,5.0658,5.1488802809552965
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.588536031619762
*NC(=O)Nc1ccc(*)s1,egb,3.137,2.863855835638562
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.2507881759488644
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,2.6151197182021653
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.091388485729323
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,2.20542333183551
*NC(=O)c1ccc(O*)s1,egb,3.0418,2.8397771536467364
*NC(=S)NC(*)=S,egb,2.0315,2.3760850434089003
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,3.095385356826656
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,2.8295108274764145
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.876469293032192
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.8593600506148023
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.1485998923050116
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.432426838509702
*NC(F)(F)NC(*)(F)F,egb,8.2637,7.861001201861794
*NC1CCCC1C(*)=O,egb,6.4002,6.171981059201225
*NCC(F)(F)C(*)(F)F,egb,7.8675,7.856954979537653
*NCCCNC(=O)NC(*)=O,egb,6.0227,5.246644118200185
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.955259116820985
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,4.606319625939566
*NOC(=O)O*,egb,5.0089,3.509472061290983
*NOC(F)(F)C(*)(F)F,egb,6.3342,8.077171833270167
*NOc1ccc(O*)cc1,egb,4.5587,3.9480783614204022
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,3.1784579300508753
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.007162324392144
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,2.4180194591876543
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,2.1451493455386106
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.592451388091399
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,2.275840797260109
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.8913238526343283
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.35454983920782
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,3.0567489384243625
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.1784947091882794
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,1.706126005154606
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,1.955125086769849
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.8453950374374455
*Nc1ccc(NC(*)=S)s1,egb,2.1538,1.9804763706411237
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,3.001772265405686
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.274281295081756
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,2.990547377943693
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.2668243904681034
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.7599386562995263
*Nc1cccc(C(*)=O)c1,egb,3.2399,2.903239296802819
*OC(=O)C(=S)C(*)=O,egb,1.4341,2.117167701434928
*OC(=O)OC(*)=O,egb,5.926,4.744860334699149
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.343820169014382
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.34549011774438
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.406318828037833
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,3.203008931354953
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.815203650843735
*OC(=S)OC(*)=O,egb,3.9378,3.825360213369658
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.110151944650431
*OC(=S)Oc1ccc(*)s1,egb,3.0437,2.6281974036581772
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.1380356327368397
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,1.8162502765752506
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.682325261945265
*OC(CC(*)=O)C1CO1,egb,6.1493,6.033770897145341
*OC(CC(C)C)C(*)=O,egb,5.8529,5.0016455829628415
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.780713206695958
*OC(F)(F)C(*)(F)F,egb,10.1137,7.925954532069775
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.073288421077477
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,9.002795844526856
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,8.822794573920577
*OC(F)(F)CC(*)(F)F,egb,10.0451,9.283428423109973
*OC(F)(F)NC(*)(F)F,egb,8.991,8.335289643839992
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.450005744112266
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.591041774975748
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,6.3793876721103
*OCC(F)(F)C(*)(F)F,egb,8.8494,9.236653362703876
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.2571585191502725
*OCCCCONC(*)=O,egb,5.6793,5.578466794933382
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,7.040401758340651
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.4633532360729857
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.2140000425685735
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,3.3501351362770984
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.1773041404366613
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.2844186417438617
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,2.034378724369262
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,3.8463642865521055
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,3.4605899825729924
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,4.2149547828104135
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,3.7098651513542134
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,3.901172403492043
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.375300166069528
*Oc1ccc(OC(*)=O)s1,egb,3.6706,4.006205174064844
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.10877847758159
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.647714280565671
*SC1CCCC(*)C1,egb,5.2199,6.516442329645691
*Sc1ccc(*)cc1,egb,3.1848,2.9259893468619955
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,2.7360317486722794
*c1cc(C#N)c(*)s1,egb,1.0894,1.4598807002348109
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.1546490249639687
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.590022973155399
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.8325754506791996
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,3.511829885429185
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,2.7775095390264832
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.55296726693236
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.9127627891354835
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.6382641649013445
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.1722081536305415
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.385180650199912
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.303228204960651
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.49092154374924
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.6615914865386467
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.2100557039475452
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,2.3253374054969127
*c1cccc(*)n1,egb,2.9424,3.201038669975248
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,2.2472374394906596
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.174067754878991
*/C=C\C(C#N)C*,egc,5.3057,5.441258543653237
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.943496244571427
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.897015712638867
*C#CC#CCCCCCCCC*,egc,5.4216,5.289048447753558
*C#CC=C*,egc,1.1342,4.224680852516182
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,3.525457975327718
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,2.3300704583671554
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,2.9177880666910387
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,3.0908553770127165
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,1.640418913546707
*C(*)(F)Cl,egc,3.6564,6.2204361507316515
*C(*)(F)F,egc,7.2027,5.756229047623774
*C(*)F,egc,6.7608,6.251685083980256
*C(*)O,egc,6.4482,6.431930195308213
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.862753349137171
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,5.340381615089652
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.31236523332324
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,4.940999318163199
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.444362258420216
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.415538959019237
*C(=O)C1CCCN1*,egc,5.5773,5.425314990091429
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.3354234981306865
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,4.423076044437498
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,5.206314337460113
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.775371165930434
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.37045047973862
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,4.248192758549743
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.565163484966522
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,3.82831738080629
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.477620395943893
*C(=O)NC1CCCC(*)O1,egc,6.2047,6.120903033142446
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.836528509380751
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,5.133627068755613
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.97355751127556
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.571853988392638
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.691781265476017
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.886848236487793
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.717361257479975
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.76792528746881
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,5.202039054344181
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,3.895935482038851
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,3.8592648184775404
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.5577391476002678
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.4956500445664545
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.6032067540307504
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.644104933391975
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.932156327357958
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,2.847694980840289
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.995662654971255
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.846147293523453
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,3.130801084139068
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.250402924308952
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.9601084657277754
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.8980526385567544
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,3.0670672744560936
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,3.2295459198140164
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,3.2908432887571175
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,3.6207066158652004
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.2569209346994588
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.758931181462102
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,3.2525093641009626
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.6319847575640782
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.366623749242774
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.541292451122388
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.737082388837973
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,3.117030207054717
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,2.961583764700034
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,1.9459660363486597
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.2743731376417795
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.0304116698707024
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.6764611816271247
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.888153806284337
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,2.812564300341576
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.870816153860646
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.1915940612345004
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,2.950752621364565
