canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,6.840348391058738
*CCC1CCC(*)C1,egb,7.9915,7.283768146362492
*CCCC(*)=O,egb,5.13,5.6891308545419825
*CCCC(*)=S,egb,2.9464,3.249193793759436
*CCCC(*)C#N,egb,7.4859,7.1451030102430915
*CCCCCC(=O)S*,egb,5.0001,4.76694128425738
*CCCCCCC(=O)N*,egb,5.9361,6.180051294801318
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,5.830526843867808
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.584485187104833
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.452392913944185
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.455063325442814
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.082764302102216
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.478598221313804
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.628209219249134
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.216367361225544
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.427507581713103
*CCCCCCSCCS*,egb,5.0604,4.9297937885136
*CCCCCCSSCCCCSS*,egb,4.2836,4.91226934838924
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.569334889917979
*CCCCCOC(=O)O*,egb,7.123,6.488908516618332
*CCCCCOCO*,egb,6.8354,7.171446168767883
*CCCCCS*,egb,4.989,5.390418027716117
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.228860440150745
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.51024714278314
*CCCCSCCS*,egb,4.9438,4.866609897521105
*CCCN*,egb,6.381,6.5733635461616124
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,5.0048109585979095
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.457080725237121
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,5.610612125912667
*CCCc1ccc(*)cc1,egb,4.7657,4.419027329902333
*CCNC(*)=S,egb,3.6727,3.2692663858056004
*CCNc1ccc(*)s1,egb,3.793,3.9140147729806727
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.150056382275558
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.324185501505197
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.095274899112284
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,4.96921600938376
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.187962562504461
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,5.190946886462314
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.2288256496917045
*CCOCCOC(=O)O*,egb,6.6617,6.5021799161275275
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.21233026625724
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.293513258880751
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.6070838891682033
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.1976725768779795
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.8906310416773473
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.717517634932015
*CCc1ccc(C(*)=S)s1,egb,2.295,2.138213254948637
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.6152620964631854
*CCc1ccc(O*)cc1,egb,4.052,4.871123680101863
*CCc1ccc(O*)s1,egb,4.1608,3.9947624942949216
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.58579560819878
*CNC(=S)C(*)=O,egb,2.1003,2.1870394485167854
*CNC(=S)O*,egb,4.2201,3.7225295277580526
*CNC(=S)c1ccc(*)cc1,egb,3.1832,2.6590720383592457
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.438212570149405
*CNCCCOCO*,egb,6.3311,6.545785406481794
*CNCCNC(=O)OC*,egb,6.3647,6.40557151139488
*CNCN*,egb,6.2293,6.258693917063441
*CNCNC(=O)NC(=O)N*,egb,5.4,5.5097075345443525
*CNCO*,egb,6.9282,6.67563947146648
*CNCc1ccc(*)cc1,egb,4.4323,4.3925545791995795
*CNCc1ccc(*)s1,egb,4.1265,3.727268035939482
*CNOC(*)=S,egb,3.5947,3.342207930682884
*CNON*,egb,4.8889,5.987554472111949
*CNOc1ccc(*)cc1,egb,4.1647,4.501783875336891
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,2.729897759240661
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.779151106604483
*CNc1ccc(C(*)=S)s1,egb,1.6806,1.9458072548689471
*CNc1ccc(O*)cc1,egb,3.7495,4.296382494713972
*CO*,egb,8.7732,6.5889259902498996
*COCOCCCO*,egb,7.1737,6.712340549015473
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.1682914736415024
*COc1ccc(O*)cc1,egb,4.685,4.691644672591343
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.5962061431353405
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.39774588437293
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.3178555956913183
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.2970934981448368
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.948464472908884
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,4.009396301208292
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,2.959560995176157
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.4973712545810143
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,3.8355215153287925
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.391794505113375
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.3162051548852176
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.3736167966553032
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,2.9924410062078506
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.6743349820588866
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,3.0764687335703074
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.5888657629508804
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.509308698956615
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.165977971202995
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.690458096023514
*Cc1ccc(CO*)cc1,egb,4.8019,4.454410068566038
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.393700555314495
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.9495945444367826
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.5628177943137156
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.094128122698054
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.8885483505964786
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.8659360736053325
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.367187475833271
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.354663399357331
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,3.797819935357623
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.4247968746797124
*NC(=O)C(=S)O*,egb,2.095,2.3007586110571694
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.9051400491807464
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,2.0024802697550945
*NC(=O)NC(*)=O,egb,3.9867,4.606761260907585
*NC(=O)NO*,egb,5.0658,5.177184786644438
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.6877293854565316
*NC(=O)Nc1ccc(*)s1,egb,3.137,3.254511534390335
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.3963372098865254
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,2.975237160188179
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.3077280164162213
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.9766530295385079
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.0599685007135133
*NC(=S)NC(*)=S,egb,2.0315,3.186912008699508
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,3.018312812643077
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,2.8856806227187226
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.8157778648155407
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.7342745545559257
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.4236386830809087
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.735960522419589
*NC(F)(F)NC(*)(F)F,egb,8.2637,7.844062934628362
*NC1CCCC1C(*)=O,egb,6.4002,5.758915381524572
*NCC(F)(F)C(*)(F)F,egb,7.8675,8.258009890558839
*NCCCNC(=O)NC(*)=O,egb,6.0227,5.042576943760561
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.746219554614109
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,5.102769323328286
*NOC(=O)O*,egb,5.0089,5.538487104293017
*NOC(F)(F)C(*)(F)F,egb,6.3342,8.35017346376053
*NOc1ccc(O*)cc1,egb,4.5587,4.277663388364652
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.503691081091695
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.3806060735788366
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,1.9980308328753882
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.8866130262438663
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.8204213451743918
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.9148404817264546
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.770293945392634
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.8237544229912572
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.6648227932004804
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.379349485475628
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.227056791555988
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,2.0554011011051605
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.8677978115447469
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.7444703393065284
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,2.910505285096525
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.2467786916127648
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,2.9706665464142064
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.5512789444396544
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.2404565364269944
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.495936342029532
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.9835754255202196
*OC(=O)OC(*)=O,egb,5.926,4.861885396773899
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.260269616401216
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,5.890314334371175
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.3390950489024016
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.971835941231924
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.800628227511057
*OC(=S)OC(*)=O,egb,3.9378,3.2860011830695255
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.180293627991234
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.331036861604031
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.3472927265145724
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.0840724209874266
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.101272069481053
*OC(CC(*)=O)C1CO1,egb,6.1493,6.395476528595044
*OC(CC(C)C)C(*)=O,egb,5.8529,6.016112157670216
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.978572223969783
*OC(F)(F)C(*)(F)F,egb,10.1137,8.621227103429693
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.531430092586664
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,9.345289900218273
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,8.72203908585346
*OC(F)(F)CC(*)(F)F,egb,10.0451,8.725880740566751
*OC(F)(F)NC(*)(F)F,egb,8.991,8.37301820910048
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.54085449162553
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.1438359082135445
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,6.980276900590047
*OCC(F)(F)C(*)(F)F,egb,8.8494,8.690104300198781
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.153122603692758
*OCCCCONC(*)=O,egb,5.6793,5.979014045525429
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,6.944263214351201
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.414338006375684
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.675590052344952
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,2.730682880633724
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.463647796504209
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.274258233770418
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,2.1131566032949265
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.592822115253426
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,4.225792645341105
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.233237455225359
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,3.845147213174449
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,3.584302007053412
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.423745651847338
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.8449589454922632
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.8574529567715943
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.617392883457981
*SC1CCCC(*)C1,egb,5.2199,5.450065961705734
*Sc1ccc(*)cc1,egb,3.1848,2.990829951751504
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,2.070798733925819
*c1cc(C#N)c(*)s1,egb,1.0894,2.8816563207365355
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,3.0831695801275263
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.5118365053641254
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.6972715980557842
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,3.946246396687555
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,2.8972681990607616
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.6445008855604
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.672181354726749
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.6650211485947
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.302276067258971
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.709299509202883
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.434846391572574
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.346113469026965
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.721898125508715
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.3403760713820105
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,2.7860157220444455
*c1cccc(*)n1,egb,2.9424,3.9190899823181127
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,1.8044594258723254
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.420011532196179
*/C=C\C(C#N)C*,egc,5.3057,5.0202301512152605
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.931166632769686
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.838630196944291
*C#CC#CCCCCCCCC*,egc,5.4216,5.382554942908071
*C#CC=C*,egc,1.1342,4.318277060112039
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.3432278877824237
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,2.9428784400410732
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.539469557353605
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,2.657467893391863
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.193820693341724
*C(*)(F)Cl,egc,3.6564,6.385583244759044
*C(*)(F)F,egc,7.2027,6.473631208886814
*C(*)F,egc,6.7608,6.623589356206175
*C(*)O,egc,6.4482,5.996692015225986
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.854269771700981
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.40642973577847
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.555671413815443
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,3.6245817030550986
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.618052964555274
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.564311533669379
*C(=O)C1CCCN1*,egc,5.5773,5.2463967382944405
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.474817853399713
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.077012286431344
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,5.05191274399108
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.455731051841478
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.484341015140346
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.320930594079076
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.1163147355156173
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,4.27958436438689
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.9267856456586525
*C(=O)NC1CCCC(*)O1,egc,6.2047,6.031197006363878
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.732875960448165
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.6390642362577035
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.887411157606342
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.352133745317821
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.690338648908949
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.924136458589119
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.868087405847706
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.789664139274653
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.243820743993825
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,3.926978692795493
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.441140049891167
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.840446066646143
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,4.022250009715769
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.7310638425117673
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.616407643602389
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.511420619736232
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,3.3229363579262614
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,3.008945678471939
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.9961451255969633
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,2.986928326751503
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,2.9607136768436773
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.883625298756372
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.8682781464364595
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,3.01225211199882
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,2.92496020242354
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,2.995991313668551
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,3.1512231015395074
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.1026245721404404
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.99904326589044
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.76453428548598
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.664826555360708
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.7034069109818466
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.4312360064309457
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.9481933834698006
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.699709427785848
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,2.8627733904702133
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.668804827514489
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.633168995050867
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.314473450848573
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,3.0543804939425905
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.7374838431648953
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.311235580519276
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.576248737532156
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.180243508143765
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.3773722190320354
