canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,7.174422778231195
*CCC1CCC(*)C1,egb,7.9915,7.42507844915747
*CCCC(*)=O,egb,5.13,5.5534408032495515
*CCCC(*)=S,egb,2.9464,3.794214863059619
*CCCC(*)C#N,egb,7.4859,7.394555997274586
*CCCCCC(=O)S*,egb,5.0001,4.896476962675624
*CCCCCCC(=O)N*,egb,5.9361,6.193120193475386
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,5.206370298196195
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.407004617045436
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.292476723864433
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.555860430842012
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.102593021944644
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.248853540548168
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.539736277095186
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.3561838692113
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.2984871913661
*CCCCCCSCCS*,egb,5.0604,4.867005475713941
*CCCCCCSSCCCCSS*,egb,4.2836,5.046260566006993
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.454759696011532
*CCCCCOC(=O)O*,egb,7.123,6.549997791124865
*CCCCCOCO*,egb,6.8354,6.903492237071404
*CCCCCS*,egb,4.989,5.2683426843684416
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.368602600389526
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.301933382704401
*CCCCSCCS*,egb,4.9438,4.980784420077999
*CCCN*,egb,6.381,6.601788364408558
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,4.257507590906873
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.4879173866533115
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,6.10646554138834
*CCCc1ccc(*)cc1,egb,4.7657,4.2593225279007685
*CCNC(*)=S,egb,3.6727,3.7313623183409095
*CCNc1ccc(*)s1,egb,3.793,3.645464113182909
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.656119160446653
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.350698909812743
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.377042137977876
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,4.815716903753799
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.229268777328083
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,5.11812457963374
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.241327498961749
*CCOCCOC(=O)O*,egb,6.6617,6.369306863600138
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.493717547770282
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.425396347419091
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.4415717158598547
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.386905568620865
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.8912012591075062
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.4312032276325968
*CCc1ccc(C(*)=S)s1,egb,2.295,2.291820590941249
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.875007659587281
*CCc1ccc(O*)cc1,egb,4.052,4.694404992186522
*CCc1ccc(O*)s1,egb,4.1608,3.983202267288859
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.735787986996121
*CNC(=S)C(*)=O,egb,2.1003,2.2720673564353744
*CNC(=S)O*,egb,4.2201,3.6763903896814694
*CNC(=S)c1ccc(*)cc1,egb,3.1832,2.604979540035094
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.058832219423602
*CNCCCOCO*,egb,6.3311,6.539546562644974
*CNCCNC(=O)OC*,egb,6.3647,6.403401096382839
*CNCN*,egb,6.2293,6.39888865525338
*CNCNC(=O)NC(=O)N*,egb,5.4,5.784161462866222
*CNCO*,egb,6.9282,6.379709719136017
*CNCc1ccc(*)cc1,egb,4.4323,4.2159277971286535
*CNCc1ccc(*)s1,egb,4.1265,3.939886411676059
*CNOC(*)=S,egb,3.5947,3.5165032646867806
*CNON*,egb,4.8889,6.3454539319926155
*CNOc1ccc(*)cc1,egb,4.1647,4.393060593178933
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,2.8921112361393773
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.85370844112248
*CNc1ccc(C(*)=S)s1,egb,1.6806,1.9924273568173017
*CNc1ccc(O*)cc1,egb,3.7495,3.966190311065422
*CO*,egb,8.7732,7.061095851548514
*COCOCCCO*,egb,7.1737,6.817089135297641
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.13085189612023
*COc1ccc(O*)cc1,egb,4.685,4.5758844164735715
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.504446443186575
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.83443151619158
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.221182594706691
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.2835829294207106
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.7579785940766235
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.9931793573523215
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.0510707891060385
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.481724769647923
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,3.973335123497327
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.351315870045013
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.1783859454773626
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.573756453727357
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.2573767701342824
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.715872432759191
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,2.906631087161619
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.687873651423107
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.3275185977409523
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.4510442990711834
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.9922950713567396
*Cc1ccc(CO*)cc1,egb,4.8019,4.227605477761578
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.12866959753163
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.933341149120317
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.7867288809137327
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.3718308516121285
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.953132928455929
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.8579751368485606
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.2816137812044945
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.8047687633914595
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,4.031772902014193
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.4434314163957804
*NC(=O)C(=S)O*,egb,2.095,2.0238844671716643
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.8267045482246342
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.8130740045552345
*NC(=O)NC(*)=O,egb,3.9867,5.002421425916744
*NC(=O)NO*,egb,5.0658,5.1983423868751615
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.7925442604785524
*NC(=O)Nc1ccc(*)s1,egb,3.137,2.9498748405907347
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.4336000019914015
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,3.1249189478780806
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.0981112444024324
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.9055181231702705
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.145700832697617
*NC(=S)NC(*)=S,egb,2.0315,2.7052277882945206
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,3.25996119610344
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,3.218963936522309
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.602088558701012
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.915417475434649
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.221759218252513
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.586651032446306
*NC(F)(F)NC(*)(F)F,egb,8.2637,8.281707716561042
*NC1CCCC1C(*)=O,egb,6.4002,5.735706026612389
*NCC(F)(F)C(*)(F)F,egb,7.8675,8.066889660262085
*NCCCNC(=O)NC(*)=O,egb,6.0227,4.945331029571358
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.503245346903731
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,4.879488105522698
*NOC(=O)O*,egb,5.0089,5.516485492614145
*NOC(F)(F)C(*)(F)F,egb,6.3342,8.072218203552456
*NOc1ccc(O*)cc1,egb,4.5587,4.038594378575647
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.660383441075853
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.4253983832020265
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,1.8656573574626043
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.7560028301942352
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.837418870067439
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.840519124320293
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.7842765145700508
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.770537385210593
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.486601140330708
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.548799345014985
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.204035882484785
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,1.7430454055795017
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.7485878726743784
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.368415023104914
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,3.087572395024607
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.362402624263064
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,3.239087605536504
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.3634399127893433
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.4988373284153202
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.124634575737609
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.6687118709053974
*OC(=O)OC(*)=O,egb,5.926,4.785141042258642
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.4402722351793535
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.419356435193071
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.3468849753494174
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.840590140404903
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.586061441203467
*OC(=S)OC(*)=O,egb,3.9378,3.40095599199959
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.4353644593206325
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.1669199861827093
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.4533331971341785
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.224046888428101
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.120900545580565
*OC(CC(*)=O)C1CO1,egb,6.1493,6.636365758605155
*OC(CC(C)C)C(*)=O,egb,5.8529,6.108206521401866
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.5199838687393985
*OC(F)(F)C(*)(F)F,egb,10.1137,8.257658199092905
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.389321076723654
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,9.086852514259165
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,8.261939863815918
*OC(F)(F)CC(*)(F)F,egb,10.0451,8.663790135690283
*OC(F)(F)NC(*)(F)F,egb,8.991,8.528101406735521
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.954133826113812
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.406388854662088
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,7.463472589667139
*OCC(F)(F)C(*)(F)F,egb,8.8494,8.848516649008712
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.479280764698843
*OCCCCONC(*)=O,egb,5.6793,5.805143579094446
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,7.035681546344944
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.284282155670004
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.5955293671045743
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,2.6769354179033646
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.1887181789562806
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.2237398321649806
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,1.8393354462912737
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.431089285451846
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,4.116975772411801
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.1671349024782622
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,3.7954520693262337
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,3.9426741980822997
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.341767111185922
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.638681888969859
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,4.075599879628332
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.878141423388294
*SC1CCCC(*)C1,egb,5.2199,5.3219173686796974
*Sc1ccc(*)cc1,egb,3.1848,3.2930244380979197
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,1.42160118904325
*c1cc(C#N)c(*)s1,egb,1.0894,1.8213462765417805
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.7380068267467874
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.011202223064589
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.5682317139506983
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,3.933211743373708
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,2.8391100143158314
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.379650556668085
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.850366595030571
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.832883608268847
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.196268953323083
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.938200064189515
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.5762542872383145
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.049486238410238
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.720805236919717
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.34079664793368
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,2.710138684277314
*c1cccc(*)n1,egb,2.9424,3.046321345486177
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,2.067248136907649
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.227677185349935
*/C=C\C(C#N)C*,egc,5.3057,4.783940838625821
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.887236001508783
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.843670664197329
*C#CC#CCCCCCCCC*,egc,5.4216,6.094489839228819
*C#CC=C*,egc,1.1342,4.093857853717515
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.203578261055157
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,2.4846532339786482
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.731677086560586
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,2.7827345339139145
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.102782767748886
*C(*)(F)Cl,egc,3.6564,6.527006267316994
*C(*)(F)F,egc,7.2027,6.281188321946455
*C(*)F,egc,6.7608,6.28503370456476
*C(*)O,egc,6.4482,6.0119288569183915
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.579734634356922
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.289107785957927
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.774076106738816
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,4.121096975540026
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.719275512333157
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.712898084570774
*C(=O)C1CCCN1*,egc,5.5773,5.193319631670761
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.468638575176855
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.262379488839468
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,4.831259286427437
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.519499189479548
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.519333578745602
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.400947835229695
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.259973637918114
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,4.380665541411811
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.5548328737822255
*C(=O)NC1CCCC(*)O1,egc,6.2047,5.92560978489029
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.685439073692667
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.636198113695702
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.932471075770128
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.629011765718366
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.640696994038581
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.814857691516978
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.850160229089582
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.836047855745473
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.149079774435783
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,4.034085546696454
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.6426280967233495
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.772138755086836
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.800632637902558
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.853964528546552
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.6027451722371473
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.32846740984669
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,3.1318111686297923
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.877044718148208
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.8939881273192496
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,2.9799075455693775
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.0161181302786297
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.8717767325371226
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.9039030977985183
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,2.8554502208296344
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,2.835517239686006
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,2.873981677755013
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,3.0603323644147227
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.1864402966967726
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.6746916645356618
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.8709088527456843
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.6715308160796205
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.5479083048029776
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.5284943964685263
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.9600370779815837
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.7305267091337893
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,2.95151976247502
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.593227859022928
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.866112641421927
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.319652346278878
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.922035127446896
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.7392068593090415
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.1273233115523893
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.56005655919677
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.352838141492608
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.3298521959891176
