canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,6.232041358947754
*CCC1CCC(*)C1,egb,7.9915,7.202081680297852
*CCCC(*)=O,egb,5.13,5.655111312866211
*CCCC(*)=S,egb,2.9464,2.7979345321655273
*CCCC(*)C#N,egb,7.4859,7.882333755493164
*CCCCCC(=O)S*,egb,5.0001,5.769388675689697
*CCCCCCC(=O)N*,egb,5.9361,6.18537712097168
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,7.253418922424316
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.674795150756836
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.235991477966309
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.703213691711426
*CCCCCCCCCCSCCCCCCS*,egb,5.52,4.425813674926758
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.1261138916015625
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.670488357543945
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.53190803527832
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.636899948120117
*CCCCCCSCCS*,egb,5.0604,5.001574993133545
*CCCCCCSSCCCCSS*,egb,4.2836,5.668715953826904
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.578534126281738
*CCCCCOC(=O)O*,egb,7.123,6.716426372528076
*CCCCCOCO*,egb,6.8354,6.966807842254639
*CCCCCS*,egb,4.989,5.584597110748291
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.132181167602539
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,5.01499605178833
*CCCCSCCS*,egb,4.9438,5.133285999298096
*CCCN*,egb,6.381,6.297149658203125
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,4.884766578674316
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.837406158447266
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,6.639884948730469
*CCCc1ccc(*)cc1,egb,4.7657,5.204204082489014
*CCNC(*)=S,egb,3.6727,3.4647483825683594
*CCNc1ccc(*)s1,egb,3.793,4.07954740524292
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.137545585632324
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.446191310882568
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.387568950653076
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,5.4333038330078125
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.969748497009277
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,6.345412254333496
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.9744038581848145
*CCOCCOC(=O)O*,egb,6.6617,6.977476119995117
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.324902057647705
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.206602096557617
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.9357919692993164
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.219161033630371
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,3.3127031326293945
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.5931196212768555
*CCc1ccc(C(*)=S)s1,egb,2.295,2.110675096511841
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,4.334245681762695
*CCc1ccc(O*)cc1,egb,4.052,4.633119106292725
*CCc1ccc(O*)s1,egb,4.1608,4.640018463134766
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.700177192687988
*CNC(=S)C(*)=O,egb,2.1003,2.759636402130127
*CNC(=S)O*,egb,4.2201,3.849471092224121
*CNC(=S)c1ccc(*)cc1,egb,3.1832,2.9418985843658447
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.3089070320129395
*CNCCCOCO*,egb,6.3311,6.248952865600586
*CNCCNC(=O)OC*,egb,6.3647,6.155389785766602
*CNCN*,egb,6.2293,5.756866455078125
*CNCNC(=O)NC(=O)N*,egb,5.4,5.152876377105713
*CNCO*,egb,6.9282,5.50988245010376
*CNCc1ccc(*)cc1,egb,4.4323,4.077640056610107
*CNCc1ccc(*)s1,egb,4.1265,3.9907593727111816
*CNOC(*)=S,egb,3.5947,3.6258065700531006
*CNON*,egb,4.8889,5.443788051605225
*CNOc1ccc(*)cc1,egb,4.1647,4.619833469390869
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,3.345633029937744
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.9553956985473633
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.419558048248291
*CNc1ccc(O*)cc1,egb,3.7495,4.513113975524902
*CO*,egb,8.7732,6.580674171447754
*COCOCCCO*,egb,7.1737,6.588890075683594
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,2.907365322113037
*COc1ccc(O*)cc1,egb,4.685,4.772748947143555
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.679433822631836
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.8951499462127686
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.5428953170776367
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,1.873931646347046
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.6013681888580322
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,4.149017333984375
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.412914991378784
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.440053939819336
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,4.194661617279053
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.728229999542236
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.5345869064331055
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.798271656036377
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.36551833152771
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.911451816558838
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,3.211638927459717
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.5705924034118652
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.575775146484375
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.1685009002685547
*Cc1ccc(CC(*)=S)s1,egb,2.5553,3.132627010345459
*Cc1ccc(CO*)cc1,egb,4.8019,4.739218711853027
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.754342555999756
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,4.1133036613464355
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.9242587089538574
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.015392303466797
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.9206697940826416
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,4.114485740661621
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,3.336552619934082
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.669271469116211
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,4.106607913970947
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.4541819095611572
*NC(=O)C(=S)O*,egb,2.095,2.222872734069824
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.720200777053833
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,2.2304885387420654
*NC(=O)NC(*)=O,egb,3.9867,4.943235874176025
*NC(=O)NO*,egb,5.0658,4.722538471221924
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.3567309379577637
*NC(=O)Nc1ccc(*)s1,egb,3.137,3.486156463623047
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.3546319007873535
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,3.462252140045166
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.394111156463623
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,2.1003201007843018
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.2506775856018066
*NC(=S)NC(*)=S,egb,2.0315,2.2433042526245117
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,2.7453651428222656
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,3.243558883666992
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.4591491222381592
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.6252503395080566
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.450201988220215
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.426007270812988
*NC(F)(F)NC(*)(F)F,egb,8.2637,6.776670455932617
*NC1CCCC1C(*)=O,egb,6.4002,5.300475120544434
*NCC(F)(F)C(*)(F)F,egb,7.8675,7.372342109680176
*NCCCNC(=O)NC(*)=O,egb,6.0227,5.383433818817139
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.3047099113464355
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,5.372119426727295
*NOC(=O)O*,egb,5.0089,6.076895713806152
*NOC(F)(F)C(*)(F)F,egb,6.3342,7.073336601257324
*NOc1ccc(O*)cc1,egb,4.5587,3.9836831092834473
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.5832204818725586
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.2240395545959473
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,2.3449723720550537
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.8810157775878906
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.2509000301361084
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.7946290969848633
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.9497931003570557
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.5872974395751953
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.4978370666503906
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.3535728454589844
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.3665802478790283
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,2.0876400470733643
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.8347904682159424
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.7711784839630127
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,2.9121108055114746
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.2531447410583496
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,2.633141040802002
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.657892942428589
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.0467920303344727
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.4668455123901367
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.7300090789794922
*OC(=O)OC(*)=O,egb,5.926,6.458545684814453
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.423313140869141
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.130570888519287
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.615612030029297
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.8582205772399902
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.9518728256225586
*OC(=S)OC(*)=O,egb,3.9378,4.595982551574707
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.402284622192383
*OC(=S)Oc1ccc(*)s1,egb,3.0437,3.411184787750244
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.6749062538146973
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.4838380813598633
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.611172199249268
*OC(CC(*)=O)C1CO1,egb,6.1493,6.016674518585205
*OC(CC(C)C)C(*)=O,egb,5.8529,6.125330924987793
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.898858547210693
*OC(F)(F)C(*)(F)F,egb,10.1137,8.366992950439453
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.443241596221924
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,8.950067520141602
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,9.735429763793945
*OC(F)(F)CC(*)(F)F,egb,10.0451,7.529101371765137
*OC(F)(F)NC(*)(F)F,egb,8.991,7.705784797668457
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,5.045363903045654
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,5.292999267578125
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,5.645313262939453
*OCC(F)(F)C(*)(F)F,egb,8.8494,7.621476173400879
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.591217041015625
*OCCCCONC(*)=O,egb,5.6793,5.879565238952637
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,6.9695587158203125
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.4415833950042725
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.3759493827819824
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,3.551539182662964
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.4936347007751465
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.488314151763916
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,2.430849552154541
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.694610118865967
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,3.8326992988586426
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.088987350463867
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,4.372196197509766
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,4.458554267883301
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.831386566162109
*Oc1ccc(OC(*)=O)s1,egb,3.6706,4.183011531829834
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,2.817023754119873
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,4.231595516204834
*SC1CCCC(*)C1,egb,5.2199,5.427516937255859
*Sc1ccc(*)cc1,egb,3.1848,3.935429334640503
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,0.818589448928833
*c1cc(C#N)c(*)s1,egb,1.0894,1.8338844776153564
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.920534610748291
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,1.9114089012145996
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.148024559020996
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,4.270648956298828
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,3.0500216484069824
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.947697877883911
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.3649096488952637
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,6.0218353271484375
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,5.186901569366455
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.770637035369873
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,5.149103164672852
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.005518436431885
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.716817617416382
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.0362255573272705
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,2.7953405380249023
*c1cccc(*)n1,egb,2.9424,4.661079406738281
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,1.7633326053619385
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.046926736831665
*/C=C\C(C#N)C*,egc,5.3057,5.063812732696533
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.924893379211426
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.876006126403809
*C#CC#CCCCCCCCC*,egc,5.4216,4.969890117645264
*C#CC=C*,egc,1.1342,4.386057376861572
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.428407669067383
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,2.691775321960449
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.774845838546753
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,3.341463088989258
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,1.7522964477539062
*C(*)(F)Cl,egc,3.6564,6.473608016967773
*C(*)(F)F,egc,7.2027,6.584637641906738
*C(*)F,egc,6.7608,6.38742208480835
*C(*)O,egc,6.4482,6.303714275360107
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.870462417602539
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,5.645758152008057
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,6.168401718139648
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,2.844470977783203
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,4.26574182510376
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.529778003692627
*C(=O)C1CCCN1*,egc,5.5773,4.833424091339111
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.425424098968506
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.365569114685059
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,5.3092193603515625
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.663510799407959
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.521101951599121
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.295050621032715
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.487553834915161
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,3.954338550567627
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.981207370758057
*C(=O)NC1CCCC(*)O1,egc,6.2047,6.225520133972168
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.522672176361084
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,5.7557878494262695
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.690398216247559
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.280637264251709
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.957247257232666
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.899227619171143
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,5.138118743896484
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.942962169647217
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.714568614959717
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,3.981147289276123
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,3.9063944816589355
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.8058440685272217
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.8218793869018555
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,4.228251934051514
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.5677108764648438
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.861311435699463
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,2.9268574714660645
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.682297706604004
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.791322708129883
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,2.851681709289551
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.132854461669922
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.9323081970214844
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.6975655555725098
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,3.0597305297851562
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,3.093864917755127
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,3.151761531829834
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,3.051468849182129
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,2.855926275253296
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.6820173263549805
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.8236982822418213
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.757885217666626
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.4638936519622803
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.5672240257263184
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.9248037338256836
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.7554304599761963
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,3.0444250106811523
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.367354393005371
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.5048537254333496
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.040147066116333
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.8822686672210693
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.828035831451416
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.119509220123291
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.8593435287475586
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.205167770385742
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.1902289390563965
