canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,7.1472272872924805
*CCC1CCC(*)C1,egb,7.9915,7.08732271194458
*CCCC(*)=O,egb,5.13,5.504393100738525
*CCCC(*)=S,egb,2.9464,4.9720001220703125
*CCCC(*)C#N,egb,7.4859,6.3151750564575195
*CCCCCC(=O)S*,egb,5.0001,5.11891508102417
*CCCCCCC(=O)N*,egb,5.9361,5.735771179199219
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,5.162511825561523
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,5.071433067321777
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.136264324188232
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.8408660888671875
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.023314952850342
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,2.830141067504883
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.713685035705566
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.24174690246582
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,4.813714027404785
*CCCCCCSCCS*,egb,5.0604,5.388379096984863
*CCCCCCSSCCCCSS*,egb,4.2836,3.229343891143799
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,4.465109825134277
*CCCCCOC(=O)O*,egb,7.123,5.824377059936523
*CCCCCOCO*,egb,6.8354,7.233879089355469
*CCCCCS*,egb,4.989,6.224221229553223
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.243191242218018
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.68585729598999
*CCCCSCCS*,egb,4.9438,5.207101821899414
*CCCN*,egb,6.381,7.0581464767456055
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,4.799231052398682
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.301712512969971
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,6.551886558532715
*CCCc1ccc(*)cc1,egb,4.7657,4.894782066345215
*CCNC(*)=S,egb,3.6727,4.1330037117004395
*CCNc1ccc(*)s1,egb,3.793,4.017385959625244
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.52878999710083
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,5.991833686828613
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.267541885375977
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,4.569252014160156
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,5.061716556549072
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,6.967665672302246
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,5.4461188316345215
*CCOCCOC(=O)O*,egb,6.6617,6.292703628540039
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.507452011108398
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.5543012619018555
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.800940990447998
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.6644699573516846
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,3.345391273498535
*CCc1ccc(C(*)=S)cc1,egb,2.7697,3.2357921600341797
*CCc1ccc(C(*)=S)s1,egb,2.295,2.962878704071045
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.736847400665283
*CCc1ccc(O*)cc1,egb,4.052,4.595229625701904
*CCc1ccc(O*)s1,egb,4.1608,4.446725845336914
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.057870388031006
*CNC(=S)C(*)=O,egb,2.1003,2.880070924758911
*CNC(=S)O*,egb,4.2201,3.5414505004882812
*CNC(=S)c1ccc(*)cc1,egb,3.1832,2.928523540496826
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.5764694213867188
*CNCCCOCO*,egb,6.3311,6.771272659301758
*CNCCNC(=O)OC*,egb,6.3647,5.803698539733887
*CNCN*,egb,6.2293,7.023382186889648
*CNCNC(=O)NC(=O)N*,egb,5.4,5.207018852233887
*CNCO*,egb,6.9282,7.1887526512146
*CNCc1ccc(*)cc1,egb,4.4323,4.882527828216553
*CNCc1ccc(*)s1,egb,4.1265,4.5108418464660645
*CNOC(*)=S,egb,3.5947,4.2297234535217285
*CNON*,egb,4.8889,7.25510311126709
*CNOc1ccc(*)cc1,egb,4.1647,4.599035739898682
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,3.2469849586486816
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.9976115226745605
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.3759613037109375
*CNc1ccc(O*)cc1,egb,3.7495,4.030377388000488
*CO*,egb,8.7732,6.765427589416504
*COCOCCCO*,egb,7.1737,6.866310119628906
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.3566579818725586
*COc1ccc(O*)cc1,egb,4.685,4.260321617126465
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,3.067032814025879
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,2.8350930213928223
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.4232912063598633
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.174725294113159
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.799159526824951
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.641908645629883
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.2867634296417236
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.33968186378479
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,3.760040760040283
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.041188716888428
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.5934195518493652
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.224364757537842
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,2.8489534854888916
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.2998006343841553
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,3.092257261276245
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.6588587760925293
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.2107763290405273
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.353144645690918
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.9845974445343018
*Cc1ccc(CO*)cc1,egb,4.8019,4.9039764404296875
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.05613899230957
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.5372772216796875
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.1414051055908203
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,2.928523540496826
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.5665225982666016
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.502347946166992
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,2.955307722091675
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.2032389640808105
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,3.3566579818725586
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.3788704872131348
*NC(=O)C(=S)O*,egb,2.095,2.7185325622558594
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,2.277682304382324
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.7049317359924316
*NC(=O)NC(*)=O,egb,3.9867,3.6994848251342773
*NC(=O)NO*,egb,5.0658,4.663872718811035
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.5808494091033936
*NC(=O)Nc1ccc(*)s1,egb,3.137,2.9879519939422607
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.353987455368042
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,3.0482635498046875
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.7448203563690186
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.7049317359924316
*NC(=O)c1ccc(O*)s1,egb,3.0418,2.9320623874664307
*NC(=S)NC(*)=S,egb,2.0315,1.3865654468536377
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,2.5523548126220703
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,2.680144786834717
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,0.9831299781799316
*NC(=S)c1ccc(O*)cc1,egb,2.6021,2.603696823120117
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.062958002090454
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.080517768859863
*NC(F)(F)NC(*)(F)F,egb,8.2637,7.743276119232178
*NC1CCCC1C(*)=O,egb,6.4002,5.6462788581848145
*NCC(F)(F)C(*)(F)F,egb,7.8675,7.46479606628418
*NCCCNC(=O)NC(*)=O,egb,6.0227,5.52550745010376
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.708207130432129
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,4.931089878082275
*NOC(=O)O*,egb,5.0089,4.745407581329346
*NOC(F)(F)C(*)(F)F,egb,6.3342,8.31419563293457
*NOc1ccc(O*)cc1,egb,4.5587,4.145885467529297
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.770902156829834
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.8365979194641113
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,2.4175331592559814
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,2.4175331592559814
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.944748878479004
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.8076937198638916
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.7518763542175293
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,1.4831674098968506
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.1705474853515625
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.2603886127471924
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.0896759033203125
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,2.0858378410339355
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.8244314193725586
*Nc1ccc(NC(*)=S)s1,egb,2.1538,1.9185078144073486
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,4.119738578796387
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,2.6775546073913574
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,2.603696823120117
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.354752779006958
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,2.491250991821289
*Nc1cccc(C(*)=O)c1,egb,3.2399,2.931929111480713
*OC(=O)C(=S)C(*)=O,egb,1.4341,2.102862596511841
*OC(=O)OC(*)=O,egb,5.926,3.472710371017456
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,7.885354518890381
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,7.84018611907959
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.0672149658203125
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,2.6240248680114746
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,5.416107177734375
*OC(=S)OC(*)=O,egb,3.9378,2.546884059906006
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,2.77583909034729
*OC(=S)Oc1ccc(*)s1,egb,3.0437,2.49540114402771
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.114837646484375
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,1.8385004997253418
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,5.599562168121338
*OC(CC(*)=O)C1CO1,egb,6.1493,5.555691242218018
*OC(CC(C)C)C(*)=O,egb,5.8529,5.753687858581543
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,4.232333183288574
*OC(F)(F)C(*)(F)F,egb,10.1137,7.59182071685791
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,6.288935661315918
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,7.791595458984375
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,7.879118919372559
*OC(F)(F)CC(*)(F)F,egb,10.0451,7.233707904815674
*OC(F)(F)NC(*)(F)F,egb,8.991,8.044551849365234
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,5.113105773925781
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.423495292663574
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,9.094978332519531
*OCC(F)(F)C(*)(F)F,egb,8.8494,7.575754165649414
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.259772777557373
*OCCCCONC(*)=O,egb,5.6793,6.002979278564453
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,7.8783159255981445
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,2.9323573112487793
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.7562689781188965
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,2.8234055042266846
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.4172933101654053
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.083332061767578
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,1.6321690082550049
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.543791770935059
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,4.473554611206055
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.619767189025879
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,3.625847578048706
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,3.7953007221221924
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,3.836725950241089
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.218573570251465
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.6555864810943604
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,2.5926308631896973
*SC1CCCC(*)C1,egb,5.2199,6.270956039428711
*Sc1ccc(*)cc1,egb,3.1848,3.304359197616577
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,3.185593605041504
*c1cc(C#N)c(*)s1,egb,1.0894,3.4489245414733887
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.5832810401916504
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,1.6582536697387695
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,2.073513984680176
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,3.4062914848327637
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,3.275472640991211
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.748988628387451
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.8331639766693115
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.671272277832031
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.884645938873291
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,3.594200849533081
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.666135787963867
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,4.28814697265625
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,4.413133144378662
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.297585964202881
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,5.790757656097412
*c1cccc(*)n1,egb,2.9424,3.4806387424468994
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,1.8842296600341797
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,0.20864152908325195
*/C=C\C(C#N)C*,egc,5.3057,4.915902137756348
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,3.25606632232666
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,3.276919364929199
*C#CC#CCCCCCCCC*,egc,5.4216,5.572513580322266
*C#CC=C*,egc,1.1342,4.654979705810547
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.8358476161956787
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,3.679708242416382
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,1.6131410598754883
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,1.5796585083007812
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.34537935256958
*C(*)(F)Cl,egc,3.6564,6.384976387023926
*C(*)(F)F,egc,7.2027,6.922249794006348
*C(*)F,egc,6.7608,6.483422756195068
*C(*)O,egc,6.4482,6.150465488433838
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.189728736877441
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.605325698852539
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,6.7366204261779785
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,3.6668429374694824
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.532620429992676
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.641343116760254
*C(=O)C1CCCN1*,egc,5.5773,5.696915626525879
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.72850227355957
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.737880706787109
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,5.722888469696045
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.173304080963135
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.684520721435547
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,4.435824394226074
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.232339382171631
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,3.936206340789795
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,6.469156265258789
*C(=O)NC1CCCC(*)O1,egc,6.2047,5.604498386383057
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,5.110688209533691
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,3.9826011657714844
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.738178253173828
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.56567907333374
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.650284767150879
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.844362735748291
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.78325080871582
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.7874250411987305
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.800881862640381
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,3.81309175491333
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,3.859339714050293
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.626458168029785
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.578787088394165
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.6462996006011963
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.7485971450805664
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.9999117851257324
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,2.412156820297241
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,3.1966629028320312
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,3.2401788234710693
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,3.2043962478637695
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.3129758834838867
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,3.263441801071167
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,3.3022074699401855
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,3.4984850883483887
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,3.6083648204803467
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,3.591705322265625
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,3.564220428466797
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.412020683288574
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.4964306354522705
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.8313817977905273
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.0544655323028564
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,3.0931997299194336
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.690195322036743
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,3.1354870796203613
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,3.3184876441955566
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,3.4349002838134766
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,3.0518994331359863
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.638963460922241
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.1518983840942383
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,3.175778388977051
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,3.047168254852295
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.017458438873291
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.3695385456085205
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.341197967529297
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.0839383602142334
