canon,target_type,y_true,y_pred
*CCC1CC(*)C2CCCC12,egb,7.4997,7.401032182075159
*CCC1CCC(*)C1,egb,7.9915,7.623145136364456
*CCCC(*)=O,egb,5.13,5.490661737134495
*CCCC(*)=S,egb,2.9464,3.9259456068352243
*CCCC(*)C#N,egb,7.4859,7.3047667641430305
*CCCCCC(=O)S*,egb,5.0001,4.488428582324926
*CCCCCCC(=O)N*,egb,5.9361,6.267361570270796
*CCCCCCC(Cl)C(*)Cl,egb,6.7965,4.942403204678943
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.261245167651471
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.374242016458394
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.364568860662354
*CCCCCCCCCCSCCCCCCS*,egb,5.52,5.193576850850967
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,2.969339019636703
*CCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egb,6.3994,5.592979922608031
*CCCCCCOC(=O)NCCCNC(=O)O*,egb,6.5954,6.3234866165198635
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egb,4.7777,5.242714586763765
*CCCCCCSCCS*,egb,5.0604,4.984363509450754
*CCCCCCSSCCCCSS*,egb,4.2836,5.1228318913171185
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egb,6.2733,5.497277355979051
*CCCCCOC(=O)O*,egb,7.123,6.5354647203809035
*CCCCCOCO*,egb,6.8354,6.811741190447692
*CCCCCS*,egb,4.989,5.111109393518588
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.5835,6.3020472992393985
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,egb,4.0149,4.142430256155424
*CCCCSCCS*,egb,4.9438,4.9465818741492855
*CCCN*,egb,6.381,6.630907643191232
*CCCNC(=O)CCCCCCCC(=O)NCCCNC(=O)C(=O)N*,egb,4.6809,4.810611313670914
*CCCOC(=O)CCCCCCCCCCC(=O)O*,egb,6.3683,6.260285729348432
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,egb,6.5329,6.016516080233022
*CCCc1ccc(*)cc1,egb,4.7657,4.223614925850038
*CCNC(*)=S,egb,3.6727,3.797196504160866
*CCNc1ccc(*)s1,egb,3.793,3.8728021823343983
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egb,5.3661,5.440137139434605
*CCOC(=O)C1CCC(C(=O)O*)CC1,egb,6.4481,6.436606587949815
*CCOC(=O)NCCOCCOCCNC(=O)O*,egb,6.4585,6.361653032294816
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egb,5.1094,4.746017079966538
*CCOC(=O)Nc1ccc(C(C)(C)c2ccc(NC(=O)O*)cc2)cc1,egb,4.3346,4.110697615561033
*CCOCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egb,5.7504,5.056062915495923
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egb,4.5558,4.377054312956142
*CCOCCOC(=O)O*,egb,6.6617,6.321069952798875
*CCOCCOCCOC(=O)CCCCCC(=O)O*,egb,5.5157,6.31242834663826
*CCOCCOCCOC(=O)CCCCCCC(=O)O*,egb,6.184,6.298868324776599
*CCc1ccc(-c2ccc(*)cc2)cc1,egb,3.7492,3.5311364595536614
*CCc1ccc(-c2ccc(*)s2)cc1,egb,2.9495,3.491792545051547
*CCc1ccc(-c2ccc(*)s2)s1,egb,2.7315,2.7912684593183483
*CCc1ccc(C(*)=S)cc1,egb,2.7697,2.69253909649174
*CCc1ccc(C(*)=S)s1,egb,2.295,2.4200076952896596
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egb,4.3552,3.66839784273486
*CCc1ccc(O*)cc1,egb,4.052,4.625268344070371
*CCc1ccc(O*)s1,egb,4.1608,3.5399621745955625
*CNC(=O)ONC(=O)NO*,egb,5.9707,5.527505571271087
*CNC(=S)C(*)=O,egb,2.1003,2.626594835039661
*CNC(=S)O*,egb,4.2201,3.4911810160528236
*CNC(=S)c1ccc(*)cc1,egb,3.1832,3.058416036715217
*CNC(=S)c1ccc(*)s1,egb,2.7289,2.3523135986205266
*CNCCCOCO*,egb,6.3311,6.673609911670068
*CNCCNC(=O)OC*,egb,6.3647,6.267561133019223
*CNCN*,egb,6.2293,6.595532359390522
*CNCNC(=O)NC(=O)N*,egb,5.4,5.874974072852675
*CNCO*,egb,6.9282,6.417836612684904
*CNCc1ccc(*)cc1,egb,4.4323,4.242998909933715
*CNCc1ccc(*)s1,egb,4.1265,4.029543401994019
*CNOC(*)=S,egb,3.5947,3.5937083409621082
*CNON*,egb,4.8889,6.588436330361874
*CNOc1ccc(*)cc1,egb,4.1647,4.382999244545399
*CNc1ccc(-c2ccc(*)cc2)s1,egb,3.3441,3.15283352868476
*CNc1ccc(C(*)=O)s1,egb,2.5818,2.791550335553482
*CNc1ccc(C(*)=S)s1,egb,1.6806,2.0289813746482026
*CNc1ccc(O*)cc1,egb,3.7495,4.060649233094526
*CO*,egb,8.7732,6.944084410416223
*COCOCCCO*,egb,7.1737,6.787598747330035
*COc1ccc(-c2ccc(*)cc2)s1,egb,3.0939,3.2801031989422365
*COc1ccc(O*)cc1,egb,4.685,4.813836562998506
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,2.7314,2.660978800033133
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,2.512,3.1289817113252227
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egb,2.5561,2.0557994820823167
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.9323,2.3163085532172025
*Cc1ccc(-c2ccc(N*)s2)s1,egb,2.8559,2.794912407015643
*Cc1ccc(-c2ccc(O*)cc2)cc1,egb,3.7323,3.810034225908963
*Cc1ccc(-c2ccc(O*)s2)s1,egb,2.9968,3.143315768194725
*Cc1ccc(C(=O)C(*)=S)cc1,egb,2.5816,2.413604960304918
*Cc1ccc(C(=O)N*)cc1,egb,4.2448,4.146685186859799
*Cc1ccc(C(=O)O*)cc1,egb,3.7934,4.385745382584468
*Cc1ccc(C(=O)O*)s1,egb,3.78,3.3395252443617687
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,egb,3.8451,3.6902502283215006
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,egb,3.4106,3.3387156823013213
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egb,2.7131,2.4860259853873945
*Cc1ccc(C(=S)O*)cc1,egb,3.1473,3.155876828694124
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,2.3058,2.963909079372297
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,egb,2.5143,2.572469802957877
*Cc1ccc(CC(*)=S)cc1,egb,2.9253,3.347723283673483
*Cc1ccc(CC(*)=S)s1,egb,2.5553,2.8096433401563883
*Cc1ccc(CO*)cc1,egb,4.8019,4.201293681822977
*Cc1ccc(Cc2ccc(*)cc2)cc1,egb,4.2049,4.060629043858268
*Cc1ccc(Cc2ccc(*)s2)cc1,egb,4.0831,3.620067248599733
*Cc1ccc(Cc2ccc(*)s2)s1,egb,4.1954,3.4737212154888457
*Cc1ccc(NC(*)=S)cc1,egb,3.5265,3.276226855989285
*Cc1ccc(NC(*)=S)s1,egb,2.8469,2.857487573874282
*Cc1ccc(Nc2ccc(*)cc2)cc1,egb,3.7655,3.79221962114071
*Cc1ccc(Nc2ccc(*)s2)s1,egb,3.6624,2.984443037124657
*Cc1ccc(OC(*)=S)cc1,egb,3.7121,3.6173917806294766
*Cc1ccc(Oc2ccc(*)s2)cc1,egb,4.0475,4.126565679584849
*NC(=O)C(=S)C(*)=O,egb,1.4363,1.5935087962288994
*NC(=O)C(=S)O*,egb,2.095,2.1579121551394604
*NC(=O)C(=S)c1ccc(*)cc1,egb,1.5619,1.76157110375091
*NC(=O)C(=S)c1ccc(*)s1,egb,0.9512,1.8086553646524492
*NC(=O)NC(*)=O,egb,3.9867,5.162316546146181
*NC(=O)NO*,egb,5.0658,5.055210168314366
*NC(=O)Nc1ccc(*)cc1,egb,3.4515,3.724225406186978
*NC(=O)Nc1ccc(*)s1,egb,3.137,3.07215726508725
*NC(=O)Oc1ccc(*)s1,egb,3.4227,3.3445276339681405
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egb,2.6675,3.080783424705611
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egb,1.9448,2.167170682151101
*NC(=O)c1ccc(C(*)=S)s1,egb,1.932,1.8499207081733293
*NC(=O)c1ccc(O*)s1,egb,3.0418,3.192351290095186
*NC(=S)NC(*)=S,egb,2.0315,2.4443100383625422
*NC(=S)Nc1ccc(*)cc1,egb,2.6405,3.316158565335241
*NC(=S)Nc1ccc(Cc2ccc(*)cc2)cc1,egb,3.7898,2.9621894434595624
*NC(=S)c1ccc(C(*)=S)s1,egb,1.6122,1.5952403757309503
*NC(=S)c1ccc(O*)cc1,egb,2.6021,3.106519312583176
*NC(=S)c1ccc(O*)s1,egb,2.3899,2.1959413320683856
*NC(C)C(=O)NC(C)C(=O)NC(C(=O)NC(C(*)=O)C(C)C)C(C)C,egb,5.8867,4.319148154995164
*NC(F)(F)NC(*)(F)F,egb,8.2637,8.135457152762294
*NC1CCCC1C(*)=O,egb,6.4002,6.018815102621804
*NCC(F)(F)C(*)(F)F,egb,7.8675,8.009771041587511
*NCCCNC(=O)NC(*)=O,egb,6.0227,5.095387897953384
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egb,3.7266,4.7511483068662566
*NOC(=O)NCC(=O)NC(*)=O,egb,4.9352,4.990530997386592
*NOC(=O)O*,egb,5.0089,5.431342689972707
*NOC(F)(F)C(*)(F)F,egb,6.3342,7.674604698190569
*NOc1ccc(O*)cc1,egb,4.5587,3.9783696249858904
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,2.9094,2.6796277301285656
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8163,2.454228109080101
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egb,1.6397,2.046855498142725
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egb,2.587,1.7616395302463475
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egb,1.5003,1.635553237670314
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,egb,2.3796,1.8863393279353464
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egb,1.4764,1.783779045974733
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,egb,2.4795,2.2968941796061952
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egb,2.9894,2.4631246113198335
*Nc1ccc(C(=O)O*)cc1,egb,3.977,3.7859292429770264
*Nc1ccc(C(=O)c2ccc(*)s2)s1,egb,1.7108,2.324644741850473
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8785,1.6786221671416064
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.7781,1.8191375810088424
*Nc1ccc(NC(*)=S)s1,egb,2.1538,2.4109836291115148
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egb,3.2632,2.7825510230984376
*Nc1ccc(Nc2ccc(*)s2)cc1,egb,2.8374,3.152613549842718
*Nc1ccc(OC(*)=S)cc1,egb,3.2479,3.2256744710321446
*Nc1ccc(Oc2ccc(*)cc2)cc1,egb,3.2074,3.524683473945029
*Nc1ccc(Oc2ccc(*)s2)s1,egb,3.9124,3.2430147393285784
*Nc1cccc(C(*)=O)c1,egb,3.2399,3.426393303373547
*OC(=O)C(=S)C(*)=O,egb,1.4341,1.7553797192534513
*OC(=O)OC(*)=O,egb,5.926,4.899919662301155
*OC(=O)OCCCCCCCCCCOC(=O)OC1COC2C(*)COC12,egb,6.1689,6.561697201875494
*OC(=O)OCCOCCOC(=O)OC1COC2C(*)COC12,egb,6.5378,6.380039916202759
*OC(=O)c1ccc(C(*)=O)cc1,egb,3.1295,3.4267754147331426
*OC(=O)c1ccc(C(*)=O)s1,egb,3.202,3.033709806965833
*OC(=S)C(F)(F)C(*)(F)F,egb,3.1746,3.0746259846831525
*OC(=S)OC(*)=O,egb,3.9378,2.876657202059218
*OC(=S)Oc1ccc(*)cc1,egb,3.9415,3.117234234047436
*OC(=S)Oc1ccc(*)s1,egb,3.0437,2.8618857306864975
*OC(=S)c1ccc(C(*)=O)cc1,egb,2.5144,2.3709511125171048
*OC(=S)c1ccc(C(*)=O)s1,egb,2.3663,2.1091781239882494
*OC(C)COC(=O)CCCCC(*)=O,egb,6.5974,6.102219472111565
*OC(CC(*)=O)C1CO1,egb,6.1493,6.526786974145635
*OC(CC(C)C)C(*)=O,egb,5.8529,6.233317969938143
*OC(CCCCCCC=C)CC(*)=O,egb,5.5852,5.461825794917725
*OC(F)(F)C(*)(F)F,egb,10.1137,8.56303763581604
*OC(F)(F)C(=O)C(*)(F)F,egb,5.2263,5.076369546991889
*OC(F)(F)C(F)(F)C(*)(F)F,egb,9.1214,9.001019224824583
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,egb,8.7307,8.407591344428074
*OC(F)(F)CC(*)(F)F,egb,10.0451,8.405654972716453
*OC(F)(F)NC(*)(F)F,egb,8.991,8.491399087071336
*OC(c1ccc(OC)cc1)C(C)(C)C(*)=O,egb,4.5832,4.799846707597424
*OC1C(C)(C)C(OC(*)=O)C1(C)C,egb,6.9495,6.573156743409739
*OC1C(CO)OC(*)C(O)C1O,egb,7.4757,7.535343240584956
*OCC(F)(F)C(*)(F)F,egb,8.8494,8.896435257376186
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,egb,3.7901,4.2581152691223005
*OCCCCONC(*)=O,egb,5.6793,5.8855424910708605
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,egb,7.0955,6.578330828466027
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,egb,3.0847,3.373361431567211
*Oc1ccc(-c2ccc(C(*)=O)s2)cc1,egb,2.0204,2.6115478813426365
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,egb,2.9014,2.69885177392279
*Oc1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.7412,2.127164147735494
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,egb,2.4038,2.243982850727373
*Oc1ccc(C(=S)c2ccc(*)s2)s1,egb,2.3041,1.8187431388389692
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,egb,4.7894,4.555648790871357
*Oc1ccc(C(F)(F)C(*)(F)F)s1,egb,4.0762,3.9713751127246417
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,egb,3.0176,3.2276971880616365
*Oc1ccc(CC(*)=O)cc1,egb,4.6878,3.8307790417874266
*Oc1ccc(Cc2ccc(*)cc2)cc1,egb,4.3787,4.067684282730253
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.2703252677296994
*Oc1ccc(OC(*)=O)s1,egb,3.6706,3.6536764634886394
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.9389452402771963
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.558177636179717
*SC1CCCC(*)C1,egb,5.2199,4.8669654859035
*Sc1ccc(*)cc1,egb,3.1848,2.5246671770417906
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egb,1.3327,1.4700573928291327
*c1cc(C#N)c(*)s1,egb,1.0894,2.3283294928775615
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egb,2.5835,2.444655499577287
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)n4CCCCCCCCCCCC)s3)s2)s1,egb,2.1442,2.524114463842444
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egb,1.1128,1.4451472618333159
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,egb,3.2719,3.9548588524967996
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egb,4.0895,2.9730691692174855
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egb,2.1882,2.425258354244251
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egb,3.5762,3.8741260183257555
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egb,4.3368,4.905482873733067
*c1ccc(C(F)(F)NC(*)(F)F)cc1,egb,4.2709,4.218550375818279
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,egb,4.1742,4.0720163651007955
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egb,5.11,4.401672399348338
*c1ccc(NC(F)(F)C(*)(F)F)cc1,egb,4.1626,3.8454858831654333
*c1ccc(NC(F)(F)C(*)(F)F)s1,egb,3.3898,3.6350227197475644
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egb,2.0472,2.367078194793593
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,egb,2.5367,3.05893417080349
*c1cccc(*)n1,egb,2.9424,2.7312718702139023
*c1cccc(-c2ccc(-c3ccc(*)s3)s2)n1,egb,2.0464,2.1350238331806994
*c1cccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,egb,1.9959,2.043533469710253
*/C=C\C(C#N)C*,egc,5.3057,4.886188259872328
*=CC1OC(C=*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0857,4.787112616030193
*=CC1OC(C=*)C2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)C12,egc,5.0879,4.599798104077972
*C#CC#CCCCCCCCC*,egc,5.4216,6.043832126747163
*C#CC=C*,egc,1.1342,3.954865216105181
*C#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(*)s2)c(F)c1F,egc,2.8156,2.2433204546499104
*C#Cc1cc(CCCCCC)c(*)s1,egc,1.5751,2.445670848944321
*C#Cc1cc(OCC(CC)CCCC)c(C#Cc2cc(OCCNCCCC)c(*)cc2OCCNCCCC)cc1OCC(CC)CCCC,egc,2.9566,3.757632457280286
*C#Cc1cc(OCCCCCC)c(C#Cc2ccc3c(-c4c(O)ccc5cc(*)ccc45)c(O)ccc3c2)cc1OCCCCCC,egc,3.0868,3.058740423208522
*C#Cc1sc(-c2sc(*)c3c2OCCO3)c2c1OCCO2,egc,1.7209,2.2832786697558163
*C(*)(F)Cl,egc,3.6564,5.974990192687362
*C(*)(F)F,egc,7.2027,6.559724943025194
*C(*)F,egc,6.7608,6.283622577224025
*C(*)O,egc,6.4482,5.874069897834666
*C(=NCCCCCC)N(*)CCCCCC,egc,4.3588,4.9865618796444116
*C(=O)C(F)(F)CC(*)(F)F,egc,4.9534,6.415222857383047
*C(=O)C(F)(F)NC(*)(F)F,egc,4.8818,5.558318145291299
*C(=O)C(O)c1ccc(*)s1,egc,4.0132,3.9190765438763004
*C(=O)C1CC(OC(=O)CCC)CN1*,egc,5.4104,5.547887969324004
*C(=O)C1CC(OC(C)=O)CN1*,egc,4.1614,5.659703945849932
*C(=O)C1CCCN1*,egc,5.5773,5.394119519411254
*C(=O)CCCCC(=O)N1CCN(*)CC1,egc,5.6091,5.374481855145431
*C(=O)CCN(C)CCN(C)CCC(=O)N1CCN(*)CC1,egc,4.9845,5.028897637487331
*C(=O)CCN1CCN(CCC(=O)N2CCN(*)C(C)C2)CC1,egc,4.9509,4.967779706649539
*C(=O)CNC(=O)C1CCCN1C(=O)C1CCCN1*,egc,5.248,5.397714310067745
*C(=O)COCC(=O)N1CCN(*)CC1,egc,5.5847,5.410255294343713
*C(=O)N(*)C(C)C(C)=O,egc,4.4468,5.328590041335577
*C(=O)N1CC(=O)N(C(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)C1=O,egc,3.533,3.277481742304845
*C(=O)NC(=O)c1ccc(*)cc1,egc,4.4505,4.3554843434695
*C(=O)NC(F)(F)C(*)(F)F,egc,5.8517,5.526293879761833
*C(=O)NC1CCCC(*)O1,egc,6.2047,5.875396382972912
*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)nc1,egc,4.5311,4.731577953132294
*C(=O)NCCCCCCNC(=O)C1=COC=C(*)O1,egc,4.4645,4.7995478946141406
*C(=O)NCCCCCCNC(=O)C1COC(*)CO1,egc,5.8235,5.8604126783969965
*C(=O)NCCCCCCNC(=O)N1CCN(*)CC1,egc,5.4634,5.547930800146889
*C(=O)NCCCCCCNC(=O)c1cc(O)cc(*)n1,egc,4.8984,4.539137745921247
*C(=O)NCCCCCCNC(=O)c1ccc(*)nc1,egc,4.574,4.795737408562777
*C(=O)NCCCCCCNC(=O)c1cccc(*)n1,egc,4.786,4.921526610595649
*C(=O)NCCCCCCNC(=O)c1cncc(*)c1,egc,4.9388,4.739525870418301
*C(=O)NCCCCCCNC(=O)c1cnn(*)c1,egc,5.1584,4.763736464103915
*C(=O)NNC(=O)C(=O)NNC(=O)c1cncc(*)n1,egc,4.3374,4.107075560532745
*C(=O)NNC(=O)c1cccc(*)n1,egc,4.6124,4.695133023757098
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(*)nc2)n1,egc,3.6092,3.916908523582993
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(*)n2)c1,egc,4.479,3.9027989864214634
*C(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(*)cn2)c1,egc,3.3027,3.991901147236791
*C(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(*)nc2)c1,egc,3.9225,3.5436441369652236
*C(=O)Nc1cc(NC(=O)c2ccc(*)o2)c(N)cc1N,egc,2.8199,3.482525468169163
*C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,egc,3.2918,3.0594577150748137
*C(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.4779,2.7500168804221343
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(*)ccc7[nH]6)cc5)nc4c3)cc2)cc1,egc,2.6204,2.7194633454036516
*C(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,2.9934,3.007265181805451
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CC(C)CC(C)(C)C2)cc1,egc,2.7929,3.1834834304932857
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)C)CC2)cc1,egc,2.7711,2.7594896282678296
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(C(C)(C)CC)CC2)cc1,egc,2.8521,2.8259408189161443
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCC(CC)CC2)cc1,egc,2.9185,2.8162394189302065
*C(=O)Nc1ccc(C2(c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)CCCCC2)cc1,egc,2.8477,2.868407966459673
*C(=O)Nc1ccc(Cc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,3.1109,2.937834616321598
*C(=O)Nc1ccc(N2C(=O)c3ccc(*)cc3C2=O)cc1,egc,3.1573,3.021227198290355
*C(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(*)ccc5[nH]4)cc3)cc2)cc1,egc,2.7114,3.123536812728624
*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(*)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,egc,2.3407,2.6201963179876877
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c2C)C3=O)cc1,egc,3.3589,2.696018764338832
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2cc(-c4nc5ccccc5s4)cc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)cc1,egc,2.886,2.503045215019544
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.6514,2.5196528877656634
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4cccc5c(N6C(=O)c7ccc(*)cc7C6=O)cccc45)cc2)C3=O)cc1,egc,2.8645,2.7029687713583765
*C(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)cc1,egc,2.7403,2.7996560151105734
*C(=O)Nc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)cc1,egc,2.92,2.5588715674567957
*C(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,egc,2.7025,2.986261592783082
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.699,2.5496900050806484
*C(=O)Nc1ccc(Oc2ccc(NC(=O)c3cccc(*)n3)cc2)cc1,egc,3.4406,3.85128953453631
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)cc2)cc1,egc,3.6016,3.1290932196247834
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,2.6835,2.8338153755850923
*C(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,egc,3.3421,2.7584794356787317
*C(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(*)ccc7[nH]6)c5)nc4c3)c2)c1,egc,3.186,3.1601602526372123
*C(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c2)c1,egc,3.0227,2.451218971910835
*C(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(*)ccc4[nH]3)cc2)c1,egc,3.2886,3.4532179345512266
*C(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)c1,egc,3.3364,3.2322624723167057
